Symbol,Date,Open,High,Low,Close,Percent Change,Volume,Turnover,Daily_Return,Log_Return,SMA_5,SMA_20,EMA_12,EMA_26,RSI_14,MACD,MACD_Signal,ATR_14,BB_Middle,BB_Std,BB_Upper,BB_Lower,OBV
SAPDBL,2024-03-13,277.0,277.0,260.0,268.0,-1.43 %,33243.0,8982644.3,-0.014343508642883362,-0.0144473711275683,261.88,258.4,259.39750115342815,258.14525517414904,56.71248054486626,1.2522459792791096,-0.2602348120172282,11.683252120531774,258.4,7.857346545550768,274.1146930911015,242.68530690889844,3469759.0
SAPDBL,2024-03-14,267.0,271.3,261.0,261.0,-2.61 %,12103.0,3188143.5,-0.026119402985074647,-0.026466573188163287,263.68,258.2,259.64403943751614,258.3567177538417,51.80714532976341,1.2873216836744632,0.0492764871211101,11.584448397636647,258.2,7.730391152358168,273.66078230471635,242.73921769528366,3457656.0
SAPDBL,2024-03-17,262.0,287.1,262.0,287.1,10.00 %,167385.0,47312860.7,0.10000000000000009,0.09531017980432493,269.98,258.90999999999997,263.868033370206,260.48584977207565,64.23031281972536,3.382183598130325,0.7158579093229532,12.621273512091173,258.90999999999997,9.581940249626124,278.0738804992522,239.7461195007477,3625041.0
SAPDBL,2024-03-18,292.8,315.8,292.8,315.8,10.00 %,197296.0,61852660.6,0.09996516893068619,0.09527851469452346,280.76,261.35,271.8575666978666,264.5831942334034,72.59582437023654,7.274372464463227,2.027560820351008,13.769753975513233,261.35,15.888443334039522,293.12688666807907,229.57311333192098,3822337.0
SAPDBL,2024-03-19,322.0,343.7,303.8,317.5,0.54 %,127526.0,41136768.9,0.005383153894870096,0.005368716511204548,289.88,264.325,278.87947951357944,268.50295762352164,72.99864767143112,10.376521890057802,3.697353034292367,15.636200120119428,264.325,20.21072865167452,304.746457303349,223.90354269665096,3949863.0
SAPDBL,2024-03-20,315.0,349.2,298.0,314.3,-1.01 %,189592.0,61368412.5,-0.010078740157480226,-0.010129874529224333,299.14000000000004,266.98,284.32879035764415,271.8953311328904,70.88639214003322,12.433459224753733,5.44457427238464,18.176471540110896,266.98,23.064842235932595,313.1096844718652,220.85031552813484,3760271.0
SAPDBL,2024-03-21,319.7,319.7,302.1,303.0,-3.60 %,59643.0,18336338.4,-0.03595291123130773,-0.03661513829415283,307.5400000000001,269.175,287.2012841487758,274.19938067860227,63.85939772926316,13.001903470173545,6.956040111942421,18.135295001531546,269.175,24.3296845978656,317.8343691957312,220.51563080426882,3700628.0
SAPDBL,2024-03-25,297.2,307.0,288.1,297.0,-1.98 %,69036.0,20446101.3,-0.01980198019801982,-0.020000666706669543,309.52,271.31499999999994,288.708778895118,275.88831544315025,60.43374202619982,12.820463451967726,8.128924779947482,18.189916787136433,271.31499999999994,24.820540623486533,320.956081246973,221.67391875302687,3631592.0
SAPDBL,2024-03-26,302.9,314.8,295.0,305.0,2.69 %,38146.0,11664259.8,0.026936026936027035,0.026579637804712102,307.36,273.81499999999994,291.21512060356133,278.0447365214354,63.26344433297264,13.170384082125906,9.137216640383167,18.304922730912402,273.81499999999994,25.59669540760123,325.0083908152024,222.62160918479748,3669738.0
SAPDBL,2024-03-27,311.0,311.0,295.0,296.0,-2.95 %,50291.0,15142054.9,-0.02950819672131144,-0.029952322283351217,303.06000000000006,275.715,291.95125589532114,279.3747560383661,58.21895313693285,12.576499856955024,9.82507328369754,18.140285392990087,275.715,25.770735647037984,327.25647129407594,224.173528705924,3619447.0
