Symbol,Date,Open,High,Low,Close,Percent Change,Volume,Turnover,Daily_Return,Log_Return,SMA_5,SMA_20,EMA_12,EMA_26,RSI_14,MACD,MACD_Signal,ATR_14,BB_Middle,BB_Std,BB_Upper,BB_Lower,OBV
AHL,2025-03-02,805.0,806.0,774.3,785.0,-2.36 %,19067.0,14907304.8,-0.023631840796019876,-0.02391555139655791,811.8,826.05,817.7860646559875,811.8232412535735,41.94409676094733,5.96282340241396,13.549701206906567,30.854284035249325,826.05,14.539329601569634,855.1286592031393,796.9713407968607,724779.0
AHL,2025-03-03,775.1,785.0,744.8,770.0,-1.91 %,27785.0,21218221.4,-0.019108280254777066,-0.019293202934678896,802.2,822.8,810.4343624012201,808.7252233829385,38.37059702667921,1.7091390182816895,11.181588769181593,31.521835175588663,822.8,19.010661828506056,860.821323657012,784.7786763429879,696994.0
AHL,2025-03-04,770.0,783.0,749.0,759.4,-1.38 %,11746.0,8891198.1,-0.01376623376623376,-0.013861867050027576,788.48,819.0699999999999,802.5829220318016,805.0715031323504,36.03424831378674,-2.4885811005487994,8.447554795235515,31.698846948760902,819.0699999999999,23.48858849470543,866.0471769894108,772.0928230105891,685248.0
AHL,2025-03-05,760.0,772.0,745.0,759.0,-0.05 %,8596.0,6461656.0,-0.0005267316302343117,-0.0005268704020719401,775.48,815.72,795.8778571038322,801.6587991966206,35.94530361387453,-5.78094209278845,5.6018554176307225,31.36321502384941,815.72,26.968297177083766,869.6565943541675,761.7834056458325,676652.0
AHL,2025-03-06,760.0,770.0,752.0,764.0,0.66 %,8598.0,6539330.6,0.006587615283267567,0.006566011770890674,767.48,812.5699999999999,790.9735713955503,798.8692585153894,38.00524218796819,-7.895687119839181,2.9023469101367416,30.408699665003024,812.5699999999999,29.17078747831791,870.9115749566357,754.2284250433642,685250.0
AHL,2025-03-09,770.0,784.8,746.0,755.0,-1.18 %,3256.0,2455475.0,-0.011780104712041939,-0.011850039917495843,761.48,808.295,785.4391757962348,795.6196838105459,35.77505753614861,-10.180508014311044,0.2857759252471843,31.008078260359948,808.295,31.06569397430531,870.4263879486106,746.1636120513894,681994.0
AHL,2025-03-10,742.0,768.6,735.0,744.0,-1.46 %,8226.0,6151020.3,-0.014569536423841067,-0.014676714415932846,756.28,803.845,779.0639179814294,791.7960035282832,33.20997838772533,-12.732085546853796,-2.317796369173012,31.193215527477097,803.845,33.61072001608901,871.0664400321781,736.623559967822,673768.0
AHL,2025-03-11,755.0,755.0,705.6,734.0,-1.34 %,10469.0,7587317.3,-0.013440860215053752,-0.013532006218576273,751.2,799.3199999999999,772.131007522748,787.5148180817437,31.031678379601075,-15.38381055899572,-4.930999207137554,32.4937001326573,799.3199999999999,36.639145014155936,872.5982900283118,726.0417099716881,663299.0
AHL,2025-03-12,745.0,745.0,716.0,723.0,-1.50 %,4350.0,3136560.5,-0.01498637602179842,-0.01509980645575095,744.0,794.97,764.5723909807867,782.7359426682812,28.79433080065752,-18.16355168749442,-7.577509703208927,32.24415012318178,794.97,40.28735076396653,875.5447015279331,714.395298472067,658949.0
AHL,2025-03-16,715.0,725.0,681.1,698.0,-3.46 %,3455.0,2429321.0,-0.03457814661134162,-0.0351901193963922,730.8,789.17,754.3304846760503,776.4592061743344,24.475283750143248,-22.128721498284108,-10.487752062223963,33.076710828668794,789.17,45.425811118673494,880.021622237347,698.318377762653,655494.0
AHL,2025-03-17,690.4,710.0,690.4,705.0,1.00 %,3846.0,2701120.8,0.01002865329512903,0.00997870004989627,720.8,782.5699999999999,746.7411793412733,771.1659316429023,27.743426537040634,-24.424752301628928,-13.275152110104957,32.114088626621026,782.5699999999999,47.645766366294346,877.8615327325887,687.2784672674112,659340.0
AHL,2025-03-18,692.0,719.0,692.0,707.1,0.30 %,6479.0,4576689.8,0.0029787234042553123,0.002974295797926462,713.42,775.925,740.6425363656929,766.4203070767613,28.73967045939976,-25.777770711068456,-15.775675830297658,31.74879658186238,775.925,48.474984053089614,872.8749681061792,678.9750318938208,665819.0
AHL,2025-03-19,719.0,719.0,706.1,711.0,0.55 %,5916.0,4201307.2,0.005515485787017438,0.005500331193045798,708.8199999999999,770.225,736.0821461555862,762.3150991451494,30.651955112285776,-26.23295298956316,-17.86713126215076,30.40245396887221,770.225,49.09912503240043,868.4232500648009,672.0267499351992,671735.0
