Symbol,Date,Open,High,Low,Close,Percent Change,Volume,Turnover,Daily_Return,Log_Return,SMA_5,SMA_20,EMA_12,EMA_26,RSI_14,MACD,MACD_Signal,ATR_14,BB_Middle,BB_Std,BB_Upper,BB_Lower,OBV
JFL,2012-07-26,321.0,333.0,314.0,323.0,0.62 %,4614.0,1479029.0,0.006230529595015577,0.0062112000926406764,326.8,291.3,308.4698252549058,291.35066988997175,68.79565390485256,17.119155364934045,13.881401940411083,8.429820974154973,291.3,23.59103308685858,338.48206617371716,244.11793382628287,11821.0
JFL,2012-07-29,323.0,318.0,317.0,318.0,-1.55 %,143.0,45370.0,-0.015479876160990669,-0.015600940442479661,324.6,293.45,309.93600598492026,293.32469434256643,64.9248626294692,16.611311642353826,14.427383880799633,8.256262333143903,293.45,23.983492129730287,341.41698425946055,245.48301574053943,11678.0
JFL,2012-07-30,318.0,315.0,312.0,315.0,-0.94 %,694.0,216915.0,-0.009433962264150941,-0.00947874395454377,320.8,295.95,310.7150819872402,294.93027253941335,62.647266022781224,15.78480944782683,14.698868994205073,8.095100737919338,295.95,23.462119525558013,342.87423905111604,249.02576094888397,10984.0
JFL,2012-07-31,315.0,321.0,321.0,321.0,1.90 %,100.0,32100.0,0.01904761904761898,0.018868484304382736,319.6,298.75,312.2973770661263,296.8613634624198,65.27129729749977,15.436013603706499,14.84629791610536,7.945450685210814,298.75,22.909145496251313,344.5682909925026,252.93170900749737,11084.0
JFL,2012-08-01,321.0,325.0,320.0,325.0,1.25 %,424.0,136800.0,0.012461059190031154,0.012384059199721622,320.4,301.5,314.25162674826066,298.9457069096479,66.93877113375686,15.305919838612738,14.938222300606837,7.735061350552899,301.5,22.575021128392287,346.65004225678456,256.34995774321544,11508.0
JFL,2012-08-05,325.0,325.0,324.0,325.0,0.00 %,325.0,105500.0,0.0,0.0,320.8,304.25,315.90522263314364,300.8756545459703,66.93877113289153,15.029568087173345,14.95649145792014,7.25398553979912,304.25,21.874943608949614,347.99988721789924,260.50011278210076,11508.0
JFL,2012-08-06,325.0,327.0,324.0,327.0,0.62 %,2400.0,780400.0,0.006153846153846176,0.006134988567515929,322.6,307.05,317.61211145881384,302.8107912462688,67.83434665677481,14.801320212545022,14.925457208845119,6.950129429813469,307.05,20.959798612933394,348.9695972258668,265.13040277413324,13908.0
JFL,2012-08-07,327.0,326.0,325.0,325.0,-0.61 %,400.0,130300.0,-0.006116207951070374,-0.006134988567515944,324.6,309.5,318.7487096959194,304.4544363391378,65.91156688814738,14.29427335678156,14.799220438432407,6.596548756255364,309.5,19.980253409698687,349.4605068193974,269.5394931806026,13508.0
JFL,2012-08-12,325.0,327.0,325.0,325.0,0.00 %,630.0,205350.0,0.0,0.0,325.4,311.75,319.71044666577797,305.97632994364614,65.91156688714136,13.73411672213183,14.586199695172292,6.268223845094267,311.75,18.9927271398952,349.7354542797904,273.7645457202096,13508.0
JFL,2012-08-14,325.0,331.0,319.0,319.0,-1.85 %,440.0,142640.0,-0.018461538461538418,-0.018634079544892868,324.2,313.95,319.60114717873523,306.94104624411676,59.99480409702793,12.66010093461847,14.200979943061528,6.677636427587534,313.95,16.950314389259017,347.850628778518,280.049371221482,13068.0
JFL,2012-08-15,319.0,313.0,313.0,313.0,-1.88 %,95.0,29735.0,-0.018808777429467072,-0.018987912244691343,321.8,315.6,318.5855860743144,307.3898576334414,54.706170048658514,11.195728440872983,13.59992964262382,6.629233825616996,315.6,14.961001936613474,345.522003873227,285.67799612677305,12973.0
JFL,2012-08-19,313.0,319.0,319.0,319.0,1.92 %,100.0,31900.0,0.019169329073482455,0.01898791224469138,320.2,317.55,318.64934206288143,308.2498681791124,58.633218773554205,10.39947388376902,12.95983849085286,6.58428855235864,317.55,12.398960058258854,342.34792011651774,292.7520798834823,13073.0
