Symbol,Date,Open,High,Low,Close,Percent Change,Volume,Turnover,Daily_Return,Log_Return,SMA_5,SMA_20,EMA_12,EMA_26,RSI_14,MACD,MACD_Signal,ATR_14,BB_Middle,BB_Std,BB_Upper,BB_Lower,OBV
UNHPL,2019-10-16,57.0,58.0,57.0,57.0,1.79 %,190.0,10930.0,0.017857142857142794,0.017699577099400857,55.6,53.75,54.57570859045383,57.54826626195899,42.52866232523912,-2.9725576715051645,-4.640361900080492,1.853064580360944,53.75,2.048748013069095,57.84749602613819,49.65250397386181,-12621.0
UNHPL,2019-10-17,58.0,58.0,58.0,58.0,1.75 %,50.0,2900.0,0.01754385964912286,0.01739174271186924,56.4,53.8,55.10252265346094,57.581728020332406,45.932738008316804,-2.4792053668714686,-4.208130593438687,1.792131396049448,53.8,2.142305693455642,58.084611386911284,49.51538861308871,-12571.0
UNHPL,2019-10-20,59.0,59.0,58.0,58.0,0.00 %,190.0,11070.0,0.0,0.0,57.0,53.95,55.54828839908234,57.612711129937416,45.93273800538689,-2.064422730855078,-3.7793890209219656,1.735550582045916,53.95,2.327750212680371,58.605500425360745,49.29449957463926,-12571.0
UNHPL,2019-10-21,57.0,57.0,57.0,57.0,-1.72 %,100.0,5700.0,-0.017241379310344862,-0.01739174271186922,57.2,54.05,55.77162864537736,57.567325120312425,42.98026231330224,-1.7956964749350632,-3.3826505117245853,1.683011254756922,54.05,2.41650029675406,58.883000593508115,49.21699940649188,-12671.0
UNHPL,2019-10-24,57.0,57.0,54.0,56.0,-1.75 %,600.0,33095.0,-0.01754385964912286,-0.017699577099400975,57.2,54.1,55.806762699934694,57.451226963252246,40.19767012277528,-1.644464263317552,-3.0350132620431785,1.777081879417142,54.1,2.447340124341621,58.994680248683245,49.20531975131676,-13271.0
UNHPL,2019-10-31,56.0,56.0,54.0,54.0,-3.57 %,600.0,33200.0,-0.0357142857142857,-0.03636764417087483,56.6,54.1,55.52879920763705,57.195580521529855,35.27836631694878,-1.6667813138928054,-2.761366872413104,1.7930046023159174,54.1,2.447340124341621,58.994680248683245,49.20531975131676,-13871.0
UNHPL,2019-11-03,54.0,55.0,54.0,55.0,1.85 %,190.0,10410.0,0.0185185185185186,0.018349138668196617,56.0,54.15,55.447445483385195,57.03294492734246,39.27958407464551,-1.5854994439572678,-2.526193386721937,1.7363614164362091,54.15,2.4553914898490192,59.06078297969804,49.23921702030196,-13681.0
UNHPL,2019-11-04,56.0,57.0,55.0,55.0,0.00 %,1250.0,69650.0,0.0,0.0,55.4,54.35,55.37860771671055,56.88235641420599,39.27958407203038,-1.503748697495439,-2.3217044488766376,1.7551927438336228,54.35,2.345768867333118,59.041537734666235,49.65846226533377,-13681.0
UNHPL,2019-11-05,54.0,54.0,54.0,54.0,-1.82 %,50.0,2700.0,-0.018181818181818188,-0.01834913866819654,54.8,54.45,55.166514221832,56.66884853167221,36.6516999750035,-1.502334309840208,-2.157830421069352,1.701250404988364,54.45,2.2820812292387918,59.014162458477585,49.88583754152242,-13731.0
UNHPL,2019-11-06,53.0,53.0,52.0,52.0,-3.70 %,100.0,5250.0,-0.03703703703703709,-0.037740327982847086,54.0,54.4,54.679358187704004,56.32300789969649,32.03549166163462,-1.643649711992488,-2.0549942792539793,1.7225896617749095,54.4,2.326053807587306,59.05210761517461,49.747892384825384,-13831.0
