Symbol,Date,Open,High,Low,Close,Percent Change,Volume,Turnover,Daily_Return,Log_Return,SMA_5,SMA_20,EMA_12,EMA_26,RSI_14,MACD,MACD_Signal,ATR_14,BB_Middle,BB_Std,BB_Upper,BB_Lower,OBV
RNLI,2024-10-30,508.0,517.9,505.2,510.4,0.24 %,29858.0,15254175.3,0.002356637863315081,0.002353865347328747,501.24000000000007,499.34499999999997,501.5782673081943,501.2664845184673,55.623641542547084,0.3117827897270331,-1.3786828151021027,15.561503869427932,499.34499999999997,11.703687003405912,522.7523740068118,475.93762599318813,940483.0
RNLI,2024-11-05,507.0,518.0,505.2,513.9,0.69 %,22017.0,11293995.4,0.0068573667711597786,0.0068339619676036955,506.0200000000001,501.64,503.47391849154906,502.2023004800623,57.47302319271396,1.271618011486737,-0.8486226497843348,15.364253593040223,501.64,9.532625418447278,520.7052508368945,482.5747491631054,962500.0
RNLI,2024-11-06,523.9,523.9,512.2,517.0,0.60 %,45572.0,23563080.1,0.006032302004280954,0.006014180510245181,510.3,503.73,505.5548541082338,503.2984263704281,59.09890204569982,2.2564277378057227,-0.22761257226632325,15.102521193537344,503.73,7.867461303903899,519.4649226078078,487.99507739219223,1008072.0
RNLI,2024-11-10,517.0,545.0,514.0,535.0,3.48 %,67584.0,35915421.8,0.03481624758220514,0.03422387238757752,517.1,505.73,510.0848765531209,505.6466910837297,66.99039971165797,4.438185469391215,0.7055470360651843,16.238055393998962,505.73,10.25373359472448,526.237467189449,485.22253281055106,1075656.0
RNLI,2024-11-11,535.0,549.9,526.1,537.0,0.37 %,95279.0,51348174.9,0.0037383177570093906,0.003731347612858184,522.6600000000001,507.65500000000003,514.2256647757177,507.9691584108608,67.7352935094313,6.256506364856932,1.8157389018235341,16.778194294427607,507.65500000000003,12.24544920841168,532.1458984168233,483.16410158317666,1170935.0
RNLI,2024-11-12,527.1,546.0,527.1,531.0,-1.12 %,38778.0,20658914.9,-0.011173184357541888,-0.011236073266925842,526.78,508.90500000000003,516.8063317332997,509.67514667672293,63.13258369969024,7.131185056576726,2.8788281327741725,16.929751844825635,508.90500000000003,13.298336856836436,535.5016737136729,482.30832628632714,1132157.0
RNLI,2024-11-13,520.4,531.0,520.4,524.8,-1.17 %,40924.0,21481292.8,-0.01167608286252364,-0.011744783612059648,528.96,509.6450000000001,518.0361268512536,510.79550618215086,58.69425659772737,7.240620669102725,3.751186640039883,16.477626713052377,509.6450000000001,13.766032758014768,537.1770655160296,482.11293448397055,1091233.0
RNLI,2024-11-14,515.1,535.0,515.1,530.0,0.99 %,47050.0,24880449.6,0.009908536585365946,0.009859768916288324,531.5600000000001,511.1450000000001,519.8767227202916,512.2180612797694,61.1604987952991,7.6586614405222235,4.5326816001363515,16.72208194783435,511.1450000000001,14.284458798214661,539.7139175964294,482.57608240357075,1138283.0
RNLI,2024-11-17,540.5,551.0,535.1,537.0,1.32 %,80827.0,43607377.1,0.013207547169811429,0.013121087962697276,531.96,512.8950000000001,522.511073071016,514.0537604442309,64.25453644900449,8.457312626785097,5.317607805466101,17.027647522989042,512.8950000000001,15.218530083248275,543.3320601664966,482.45793983350353,1219110.0
RNLI,2024-11-19,547.0,547.0,520.3,522.9,-2.63 %,58069.0,30663073.2,-0.02625698324022352,-0.026607853314779818,529.14,513.65,522.5709079831673,514.7090374483619,54.787032689138215,7.861870534805462,5.826460351333973,17.718529842775542,513.65,15.326636600170287,544.3032732003405,482.9967267996594,1161041.0
RNLI,2024-11-20,522.0,525.0,516.0,519.0,-0.75 %,33315.0,17324936.2,-0.007458405048766492,-0.007486358028196287,526.74,513.99,522.0215375242185,515.026886526261,52.48354939240171,6.9946509979574785,6.0600984806586755,17.095777711148717,513.99,15.368145455351371,544.7262909107028,483.2537090892973,1127726.0
RNLI,2024-11-21,517.0,524.0,511.0,512.0,-1.35 %,41105.0,21247571.6,-0.013487475915221592,-0.013579258126380866,524.18,513.8900000000001,520.4797625204926,514.8026727095009,48.5388418194274,5.677089810991674,5.983496746725275,16.80322216035238,513.8900000000001,15.374582578843539,544.6391651576872,483.14083484231304,1086621.0
RNLI,2024-11-24,515.0,518.0,506.0,508.0,-0.78 %,36443.0,18562804.2,-0.0078125,-0.007843177461025893,519.78,514.0400000000001,518.5597990558015,514.2987710273158,46.39303304492615,4.261028028485725,5.639003003077366,16.460134863184354,514.0400000000001,15.297726009202362,544.6354520184047,483.44454798159535,1050178.0
RNLI,2024-11-25,503.6,513.6,503.6,509.0,0.20 %,24154.0,12291636.1,0.0019685039370078705,0.0019665689720408473,514.18,514.69,517.0890607395243,513.9062694697368,47.023567764995164,3.182791269787458,5.1477606564193845,15.998696658671186,514.69,14.757510130884281,544.2050202617686,485.1749797382315,1074332.0
RNLI,2024-11-26,509.0,516.6,505.0,514.7,1.12 %,31414.0,16032699.8,0.011198428290766227,0.011136190108186117,512.5400000000001,515.725,516.7215129334436,513.9650643238303,50.59098192903828,2.756448609613244,4.669498247058156,15.684504040194675,515.725,13.932917290019327,543.5908345800386,487.85916541996136,1105746.0
RNLI,2024-11-27,508.1,542.0,508.1,528.0,2.58 %,48720.0,25560962.7,0.025840295317660633,0.025512077047552494,514.34,517.275,518.4566647898369,515.0046891887318,57.741624808271325,3.451975601105005,4.425993717867526,16.985610894466483,517.275,13.456357331446378,544.1877146628927,490.3622853371072,1154466.0
