Symbol,Date,Open,High,Low,Close,Percent Change,Volume,Turnover,Daily_Return,Log_Return,SMA_5,SMA_20,EMA_12,EMA_26,RSI_14,MACD,MACD_Signal,ATR_14,BB_Middle,BB_Std,BB_Upper,BB_Lower,OBV
KPCL,2019-01-24,100.0,100.0,98.0,98.0,-2.00 %,570.0,56230.0,-0.020000000000000018,-0.020202707317519466,98.0,100.1,99.19135817393811,100.59616650241611,43.74286788276741,-1.4048083284779977,-1.4224623864111,2.975939560321354,100.1,1.8609561775433834,103.82191235508677,96.37808764491322,-41028.0
KPCL,2019-01-27,98.0,100.0,97.0,97.0,-1.02 %,1000.0,970.0,-0.010204081632653073,-0.01025650016718911,97.6,99.95,98.8542261471784,100.32978379853344,41.81117336507081,-1.4755576513550466,-1.4330814393998894,2.977658163155543,99.95,1.9861361590045354,103.92227231800908,95.97772768199093,-42028.0
KPCL,2019-01-28,97.0,98.0,96.0,96.0,-1.03 %,1680.0,960.0,-0.010309278350515427,-0.010362787035546547,97.6,99.55,98.41511443222788,100.00905907271616,39.91302347060314,-1.5939446404882744,-1.4652540796175666,2.9078254372158616,99.55,1.9324105480761034,103.41482109615221,95.68517890384778,-43708.0
KPCL,2019-01-29,96.0,97.0,96.0,96.0,0.00 %,850.0,960.0,0.0,0.0,97.4,99.25,98.04355836573129,99.71209173399644,39.913023468651794,-1.6685333682651589,-1.5059099373470852,2.7715521917004433,99.25,1.9967078166980607,103.24341563339613,95.25658436660387,-43708.0
KPCL,2019-01-30,96.0,97.0,95.0,95.0,-1.04 %,3600.0,950.0,-0.01041666666666663,-0.010471299867295366,96.4,98.95,97.57531861715724,99.36304790184856,37.91666883659083,-1.7877292846913235,-1.562273806815933,2.7164413208646976,98.95,2.1636956688426365,103.27739133768527,94.62260866231473,-47308.0
KPCL,2019-01-31,95.0,97.0,94.0,95.0,0.00 %,1340.0,950.0,0.0,0.0,95.8,98.6,97.1791157529792,99.0398591683783,37.916668834548446,-1.8607434153990994,-1.6219677285325664,2.7366955122315053,98.6,2.210025005812318,103.02005001162463,94.17994998837536,-47308.0
KPCL,2019-02-03,95.0,96.0,94.0,95.0,0.00 %,820.0,950.0,0.0,0.0,95.4,98.35,96.84386717559778,98.74061034109101,37.916668832348954,-1.896743165493234,-1.6769228159247,2.6840744042149693,98.35,2.323223713087607,102.99644742617521,93.70355257382478,-47308.0
KPCL,2019-02-04,94.0,95.0,93.0,93.0,-2.11 %,610.0,930.0,-0.021052631578947323,-0.02127739844728485,94.8,97.9,96.25250299473657,98.31537994545464,33.705454914411575,-2.0628769507180635,-1.7541136428833728,2.635211946771043,97.9,2.447340124341208,102.79468024868243,93.00531975131759,-47918.0
KPCL,2019-02-05,94.0,95.0,93.0,94.0,1.08 %,750.0,940.0,0.010752688172043001,0.01069528911674795,94.4,97.6,95.90596407246942,97.99572217171726,37.446422679076214,-2.0897580992478453,-1.8212425341562675,2.5898396648588253,97.6,2.5422741580594224,102.68454831611884,92.51545168388115,-47168.0
KPCL,2019-02-06,93.0,94.0,92.0,92.0,-2.13 %,660.0,920.0,-0.021276595744680882,-0.02150620522096362,93.8,97.2,95.30504652285875,97.5515946034419,33.38838343247144,-2.2465480805831533,-1.9063036434416447,2.547708260226052,97.2,2.7644357947251708,102.72887158945035,91.67112841054966,-47828.0
KPCL,2019-02-07,91.0,93.0,91.0,91.0,-1.09 %,950.0,910.0,-0.010869565217391353,-0.010929070532190317,93.0,96.75,94.64273167318817,97.06629129948325,31.547502981550835,-2.423559626295088,-2.0097548400123335,2.508586241638477,96.75,3.0065717493867337,102.76314349877347,90.73685650122653,-48778.0
KPCL,2019-02-10,91.0,92.0,90.0,90.0,-1.10 %,750.0,900.0,-0.01098901098901095,-0.011049836186584935,92.0,96.3,93.92846526192844,96.54286231433635,29.77931059493862,-2.6143970524079094,-2.130683282491449,2.4722586529500146,96.3,3.310271097182521,102.92054219436504,89.67945780563495,-49528.0
KPCL,2019-02-11,89.0,97.0,89.0,97.0,7.78 %,1650.0,970.0,0.07777777777777772,0.0749013081731177,92.8,96.2,94.4010090677856,96.57672436512625,50.636412519487294,-2.175715297340659,-2.139689685461291,2.867097320596442,96.2,3.2541471515913947,102.7082943031828,89.69170569681721,-47878.0
KPCL,2019-02-12,100.0,100.0,93.0,97.0,0.00 %,1440.0,970.0,0.0,0.0,93.4,95.95,94.80085382658781,96.60807811585765,50.63641251717342,-1.8072242892698398,-2.073196606223001,3.1623046548395535,95.95,2.964260802504227,101.87852160500846,90.02147839499155,-47878.0
KPCL,2019-02-13,100.0,100.0,93.0,93.0,-4.12 %,1200.0,930.0,-0.04123711340206182,-0.04211148535012685,93.6,95.6,94.52379939172815,96.34081307023857,42.30831307721721,-1.8170136785104205,-2.021960020680485,3.4364257509224427,95.6,2.872739385838402,101.3454787716768,89.8545212283232,-49078.0
KPCL,2019-02-14,93.0,93.0,90.0,91.0,-2.15 %,1900.0,910.0,-0.021505376344086002,-0.021739986636405875,93.6,95.1,93.98167640838535,95.94519728725794,38.86631206227981,-1.9635208788725862,-2.0102721923189053,3.4052524829994115,95.1,2.7510763443843915,100.60215268876878,89.5978473112312,-50978.0
KPCL,2019-02-17,91.0,92.0,89.0,92.0,1.10 %,1030.0,4600.0,0.01098901098901095,0.01092907053219023,94.0,94.75,93.67680311478762,95.65296045116476,41.43198037899203,-1.9761573363771419,-2.003449221130553,3.3763058770708825,94.75,2.6729640555205862,100.09592811104118,89.40407188895882,-49948.0
KPCL,2019-02-18,91.0,92.0,90.0,90.0,-2.17 %,750.0,900.0,-0.021739130434782594,-0.02197890671877523,92.6,94.45,93.11114109712798,95.23422263996737,37.99729272119684,-2.1230815428393868,-2.02737568547232,3.2779983144229625,94.45,2.855742137850427,100.16148427570086,88.73851572429915,-50698.0
KPCL,2019-02-19,91.0,93.0,90.0,90.0,0.00 %,990.0,900.0,0.0,0.0,91.2,94.1,92.63250400526215,94.84650244441424,37.99729271950072,-2.2139984391520926,-2.0647002362082745,3.2581412919641797,94.1,2.9540338165758135,100.00806763315163,88.19193236684836,-50698.0
KPCL,2019-02-20,91.0,91.0,90.0,90.0,0.00 %,330.0,900.0,0.0,0.0,90.6,93.6,92.22750338906798,94.48750226334653,37.99729271767412,-2.2599988742785513,-2.1037599638223297,3.09684548539531,93.6,2.7414940221864406,99.08298804437288,88.1170119556271,-50698.0
KPCL,2019-02-21,89.0,91.0,89.0,90.0,0.00 %,940.0,900.0,0.0,0.0,90.4,93.2,91.8848105599806,94.15509468828382,37.99729271570701,-2.2702841283032313,-2.1370647967185104,3.018499379295645,93.2,2.647739850474221,98.49547970094845,87.90452029905155,-50698.0
KPCL,2019-02-24,90.0,93.0,89.0,89.0,-1.11 %,1160.0,890.0,-0.011111111111111072,-0.011173300598125189,89.8,92.8,91.44099355075281,93.77323582248502,35.99073782309617,-2.3322422717322127,-2.176100291721251,3.088606566488813,92.8,2.647739850474221,98.09547970094845,87.50452029905155,-51858.0
KPCL,2019-02-25,90.0,91.0,89.0,91.0,2.25 %,620.0,910.0,0.022471910112359605,0.022223136784710256,90.0,92.55,91.37314838909853,93.5678109467454,42.52764154251205,-2.194662557646865,-2.179812744906374,3.010848954596755,92.55,2.564432839727619,97.67886567945524,87.42113432054475,-51238.0
KPCL,2019-02-26,92.0,93.0,89.0,91.0,0.00 %,900.0,910.0,0.0,0.0,90.2,92.3,91.31574094462184,93.37760272846796,42.52764154017345,-2.061861783846126,-2.1562225526943246,3.081502600696987,92.3,2.4516374764204527,97.2032749528409,87.3967250471591,-51238.0
KPCL,2019-02-27,90.0,91.0,90.0,90.0,-1.10 %,470.0,900.0,-0.01098901098901095,-0.011049836186584935,90.2,92.05,91.11331926083386,93.12740993376664,40.149959639606564,-2.014090672932781,-2.1277961767420157,2.932823843504345,92.05,2.4165002967536124,96.88300059350722,87.21699940649277,-51708.0
KPCL,2019-03-03,89.0,91.0,88.0,90.0,0.00 %,930.0,4500.0,0.0,0.0,90.2,91.8,90.94203937455174,92.89574993867282,40.149959637189134,-1.9537105641210815,-2.092979054217829,2.937622140396892,91.8,2.3530495331086696,96.50609906621733,87.09390093378266,-51708.0
