Symbol,Date,Open,High,Low,Close,Percent Change,Volume,Turnover,Daily_Return,Log_Return,SMA_5,SMA_20,EMA_12,EMA_26,RSI_14,MACD,MACD_Signal,ATR_14,BB_Middle,BB_Std,BB_Upper,BB_Lower,OBV
OHL,2023-09-10,736.0,763.0,736.0,763.0,2.01 %,3260.0,2453242.0,0.020053475935828846,0.01985505330997973,761.1800000000001,777.11,767.6025333933208,771.3833435270244,47.49465743554752,-3.7808101337036533,-1.2590142846491283,26.864921873405994,777.11,15.207024000348351,807.5240480006967,746.6959519993034,2144870.0
OHL,2023-09-11,769.9,779.0,754.6,776.9,1.82 %,12543.0,9675642.9,0.018217562254259523,0.01805361067191811,765.36,776.005,769.0329128712714,771.7919847472448,51.557880823162805,-2.7590718759734045,-1.5590258029139836,26.688856025305565,776.005,14.309123883578334,804.6232477671566,747.3867522328434,2157413.0
OHL,2023-09-12,770.0,782.9,760.0,769.0,-1.02 %,5383.0,4106366.0,-0.010168618869867418,-0.010220672450731117,766.36,774.105,769.0278493526143,771.5851710622636,49.22624414171366,-2.5573217096492726,-1.7586849842610415,26.41822345206945,774.105,12.36814562962419,798.8412912592484,749.3687087407517,2152030.0
OHL,2023-09-13,779.8,790.0,765.1,790.0,2.73 %,6099.0,4737938.4,0.027308192457737412,0.026941975955423293,769.38,773.655,772.2543340675968,772.9492324650589,55.04607453998627,-0.6948983974621115,-1.5459276669012556,26.309778919778775,773.655,11.551462655156996,796.757925310314,750.5520746896859,2158129.0
OHL,2023-09-17,780.0,780.0,760.0,760.1,-3.78 %,4330.0,3318146.5,-0.03784810126582272,-0.03858294188907235,771.8,772.75,770.3844365187357,771.9974374676472,46.817641377666455,-1.6130009489114627,-1.559342323303297,26.573366139794576,772.75,11.88096664505271,796.5119332901054,748.9880667098946,2153799.0
OHL,2023-09-18,773.0,779.0,764.0,779.0,2.49 %,3102.0,2390277.2,0.024865149322457647,0.024561042298753583,775.0,773.2,771.7099078235456,772.516145803377,51.72952084341519,-0.8062379798313941,-1.4087214546089166,26.025268558380677,773.2,11.941612339335098,797.0832246786703,749.3167753213298,2156901.0
OHL,2023-09-19,765.0,765.0,737.1,751.0,-3.59 %,55182.0,41093670.0,-0.03594351732991019,-0.03660539410661357,769.8199999999999,771.0,768.5237681583847,770.9223572253491,45.085941041607555,-2.398589066964405,-1.6066949770800143,27.15917794706777,771.0,11.765784470672953,794.5315689413459,747.4684310586541,2101719.0
OHL,2023-09-21,751.0,779.9,740.0,763.7,1.69 %,9400.0,7077469.7,0.016910785619174584,0.016769390130203843,768.76,770.03,767.7816499801717,770.3873678012492,48.32749734637151,-2.605717821077519,-1.8064995458795154,28.06923666513436,770.03,11.512697795309236,793.0553955906184,747.0046044093815,2111119.0
OHL,2023-09-24,751.0,754.0,740.1,740.5,-3.04 %,10085.0,7516918.0,-0.030378420845881937,-0.030849408186485013,758.86,768.405,763.5844730601452,768.1734887048603,43.299221867064325,-4.5890156447151185,-2.363002765646636,27.75000547476762,768.405,13.236093993710105,794.8771879874201,741.9328120125798,2101034.0
OHL,2023-09-25,740.2,750.0,740.2,742.1,0.22 %,5238.0,3903230.7,0.002160702228224176,0.002158371268234397,755.26,766.36,760.2791695124306,766.242119171167,43.734019657422955,-5.96294965873642,-3.082992144264593,26.467862226569927,766.36,13.999977443583782,794.3599548871675,738.3600451128325,2106272.0
OHL,2023-09-26,756.0,756.9,740.0,745.0,0.39 %,7286.0,5423819.6,0.003907829133539931,0.0039002134034716255,748.46,764.11,757.9285280489797,764.6686288621917,44.56378365807062,-6.740100813211939,-3.8144138780540624,25.784443496100646,764.11,13.611407754249125,791.3328155084982,736.8871844915018,2113558.0
OHL,2023-09-27,753.0,753.0,731.0,737.0,-1.07 %,12786.0,9386419.1,-0.010738255033557076,-0.010796326190222942,745.6600000000001,762.01,754.7087545029829,762.6191007983257,42.69333639915967,-7.910346295342833,-4.633600361511817,25.51412610352203,762.01,14.409751814941929,790.8295036298839,733.1904963701161,2100772.0
OHL,2023-10-01,734.0,734.0,714.0,725.7,-1.53 %,8088.0,5861919.7,-0.015332428765264527,-0.015451185905245282,738.0600000000001,760.0450000000001,750.2458691948317,759.8843525910423,40.13110877877312,-9.638483396210631,-5.63457696845158,25.33454566755617,760.0450000000001,16.50746163022906,793.0599232604582,727.030076739542,2092684.0
OHL,2023-10-02,717.0,734.0,711.9,720.2,-0.76 %,4534.0,3266515.6,-0.0075788893482154895,-0.007607755069316374,734.0000000000001,757.355,745.6234277802423,756.9447709176318,38.907179589939666,-11.321343137389476,-6.77193020223916,25.10350669130216,757.355,18.389913568378475,794.1348271367569,720.5751728632431,2088150.0
OHL,2023-10-03,710.0,720.0,707.0,707.0,-1.83 %,4428.0,3142083.4,-0.018328242154956986,-0.018498285318202135,726.98,754.205,739.6813619678974,753.2451582570665,36.064360071067945,-13.56379628916909,-8.130303419625147,24.25325621335201,754.205,21.278688993050192,796.7623779861004,711.6476220138996,2083722.0
