Symbol,Date,Open,High,Low,Close,Percent Change,Volume,Turnover,Daily_Return,Log_Return,SMA_5,SMA_20,EMA_12,EMA_26,RSI_14,MACD,MACD_Signal,ATR_14,BB_Middle,BB_Std,BB_Upper,BB_Lower,OBV
SINDU,2019-08-08,134.0,134.0,134.0,134.0,1.52 %,210.0,28140.0,0.015151515151515138,0.015037877364540502,133.4,137.05,135.1877894814587,136.60128500196734,44.681819079269374,-1.4134955205086328,-0.8982181045804845,3.3707546359902825,137.05,2.9464519251075103,142.94290385021503,131.157096149785,121268.0
SINDU,2019-08-11,135.0,137.0,132.0,132.0,-1.49 %,852.0,113303.0,-0.014925373134328401,-0.015037877364540559,133.0,136.65,134.69736033046507,136.26044907589568,41.36854533402836,-1.5630887454306048,-1.0311922327505085,3.4871293048481196,136.65,3.0655127500392885,142.78102550007858,130.51897449992143,120416.0
SINDU,2019-08-12,134.0,134.0,132.0,134.0,1.52 %,4115.0,561444.0,0.015151515151515138,0.015037877364540502,133.2,136.45,134.59007412577813,136.09300840360712,45.70440995225035,-1.5029342778289845,-1.1255406417662037,3.380905783073254,136.45,3.103054522244428,142.65610904448886,130.24389095551112,124531.0
SINDU,2019-08-13,134.0,134.0,132.0,132.0,-1.49 %,511.0,68252.0,-0.014925373134328401,-0.015037877364540559,132.8,136.15,134.19160118335074,135.78982259593252,42.33302006113498,-1.598221412581779,-1.2200767959293188,3.282269655710879,136.15,3.2326459749870753,142.61529194997416,129.68470805002585,124020.0
SINDU,2019-08-14,132.0,134.0,131.0,131.0,-0.76 %,1436.0,190816.0,-0.007575757575757569,-0.007604599385219304,132.6,135.8,133.7005856166814,135.43502092215974,40.71580209849701,-1.7344353054783426,-1.3229484978391237,3.262107537445816,135.8,3.3965927198978125,142.59318543979563,129.0068145602044,122584.0
SINDU,2019-08-15,133.0,133.0,131.0,131.0,0.00 %,3271.0,433242.0,0.0,0.0,132.0,135.5,133.28511090642272,135.1065008538516,40.715802096821925,-1.8213899474288837,-1.4226367877570758,3.1719569990568295,135.5,3.546681176539597,142.5933623530792,128.4066376469208,122584.0
SINDU,2019-08-18,133.0,133.0,130.0,130.0,-0.76 %,2064.0,268404.0,-0.007633587786259555,-0.007662872745569137,131.6,135.1,132.77970922851154,134.72824153134408,38.98839755708714,-1.9485323028325467,-1.5278158907721702,3.159674356267056,135.1,3.697794506205693,142.4955890124114,127.7044109875886,120520.0
SINDU,2019-08-19,132.0,134.0,132.0,132.0,1.54 %,2572.0,339544.0,0.01538461538461533,0.01526747213078838,131.2,134.5,132.65975396258668,134.52614956605933,44.09677095174414,-1.8663956034726539,-1.595531833312267,3.219697616533695,134.5,3.103478523683752,140.7069570473675,128.2930429526325,123092.0
SINDU,2019-08-20,134.0,134.0,134.0,134.0,1.52 %,10.0,1340.0,0.015151515151515138,0.015037877364540502,131.6,134.2,132.86594566065028,134.48717552412901,48.72056144307086,-1.6212298634787317,-1.6006714393455599,3.1325763582098594,134.2,2.820974075818414,139.8419481516368,128.55805184836316,123102.0
SINDU,2019-08-21,133.0,133.0,129.0,129.0,-3.73 %,135.0,17495.0,-0.03731343283582089,-0.03802739558923925,131.2,133.65,132.27118478978102,134.08071807789722,39.84727380718875,-1.8095332881161994,-1.642443809099688,3.2659637611948695,133.65,2.7003898353301916,139.05077967066038,128.24922032933964,122967.0
SINDU,2019-08-22,128.0,128.0,128.0,128.0,-0.78 %,50.0,6400.0,-0.007751937984496138,-0.007782140442054963,130.6,133.25,131.61407943750703,133.6302945165715,38.343179466643704,-2.016215079064466,-1.7171980630926438,3.1041092068238076,133.25,2.9177316350776774,139.08546327015534,127.41453672984464,122917.0
SINDU,2019-08-25,128.0,132.0,128.0,132.0,3.12 %,964.0,123452.0,0.03125,0.030771658666753687,131.0,132.95,131.6734518317367,133.50953195978843,46.96644701615759,-1.8360801280517194,-1.740974476084459,3.1681014063363926,132.95,2.7042850985672127,138.3585701971344,127.54142980286557,123881.0
SINDU,2019-08-26,130.0,130.0,128.0,128.0,-3.03 %,651.0,84610.0,-0.030303030303030276,-0.03077165866675366,130.2,132.35,131.10830539608492,133.10141848128558,40.81847116134394,-1.9931130852006618,-1.7914021979076997,3.2275227344552215,132.35,2.368099393276645,137.0861987865533,127.6138012134467,123230.0
SINDU,2019-08-27,130.0,136.0,130.0,136.0,6.25 %,162.0,21604.0,0.0625,0.06062462181643484,130.6,132.35,131.86087379668723,133.31612822341256,53.834457127535664,-1.4552544267253325,-1.7241726436712264,3.5684139677084197,132.35,2.368099393276645,137.0861987865533,127.6138012134467,123392.0
SINDU,2019-09-01,136.0,136.0,136.0,136.0,-1.45 %,10.0,1360.0,0.0,0.0,132.0,132.35,132.49766244335075,133.5149335401968,53.83445712594181,-1.0172710968460592,-1.5827923343061931,3.313527255729247,132.35,2.368099393276645,137.0861987865533,127.6138012134467,123392.0
