Symbol,Date,Open,High,Low,Close,Percent Change,Volume,Turnover,Daily_Return,Log_Return,SMA_5,SMA_20,EMA_12,EMA_26,RSI_14,MACD,MACD_Signal,ATR_14,BB_Middle,BB_Std,BB_Upper,BB_Lower,OBV
SANIMA,2024-01-23,246.0,250.0,244.2,245.9,0.29 %,53854.0,13281210.6,0.0028548123980425277,0.0028507451600906604,254.42,254.32000000000002,253.77075900097395,253.3225432273615,42.15061024737225,0.44821577361244636,1.5858071268898652,7.171356274157589,254.32000000000002,6.727758678919907,267.7755173578398,240.8644826421602,2819277.0
SANIMA,2024-01-24,250.8,251.9,245.8,249.0,1.26 %,51553.0,12721570.4,0.012606750711671388,0.01252794724256071,251.21999999999997,253.48499999999999,253.03679607774717,253.00235484014956,45.73324038504694,0.03444123759760487,1.2755339490314133,7.094830826003475,253.48499999999999,6.261181576708838,266.00736315341766,240.9626368465823,2870830.0
SANIMA,2024-01-25,251.9,251.9,247.1,249.0,0.00 %,35115.0,8725830.4,0.0,0.0,248.82,253.035,252.41575052732452,252.7058841112496,45.73324038406302,-0.29013358392506916,0.9624004424401168,6.9309143384317995,253.035,6.242998183202129,265.52099636640423,240.54900363359573,2870830.0
SANIMA,2024-01-28,253.0,253.6,247.0,247.0,-0.80 %,44800.0,11149352.2,-0.008032128514056214,-0.008064559836730408,247.21999999999997,252.535,251.58255813850536,252.28322602893482,43.70788760842206,-0.7006678904294574,0.6297867758662019,6.907277599972384,252.535,6.308830486305545,265.1526609726111,239.91733902738892,2826030.0
SANIMA,2024-01-29,247.0,250.0,247.0,248.0,0.40 %,31553.0,7829642.7,0.004048582995951344,0.004040409537004906,247.77999999999997,252.23499999999999,251.03139534796608,251.96595002679152,45.01898851571472,-0.9345546788254353,0.31691848492787444,6.6281863428315,252.23499999999999,6.3777800955381965,264.9905601910764,239.4794398089236,2857583.0
SANIMA,2024-01-30,251.8,251.8,246.0,247.6,-0.16 %,47604.0,11786111.3,-0.001612903225806428,-0.0016142053545411135,248.11999999999998,252.01499999999996,250.5034883713559,251.64254632110325,44.57179716671462,-1.1390579497473539,0.025723197992828767,6.569030175486395,252.01499999999996,6.461650025520273,264.9383000510405,239.09169994895942,2809979.0
SANIMA,2024-01-31,246.0,250.1,245.0,246.5,-0.44 %,27296.0,6718725.1,-0.004442649434571844,-0.0044525473276961925,247.61999999999998,251.78999999999996,249.887567083455,251.2616169639845,43.29804959107764,-1.3740498805294976,-0.2542314177116365,6.464099448665938,251.78999999999996,6.576185104297941,264.94237020859583,238.6376297914041,2782683.0
SANIMA,2024-02-01,245.0,247.0,242.2,242.5,-1.62 %,39591.0,9653922.3,-0.016227180527383367,-0.01636028310520691,246.32,251.31499999999997,248.751018301385,250.61260829998565,38.940189574993774,-1.8615899986006639,-0.575703133889442,6.345235202332658,251.31499999999997,6.895557303509966,265.1061146070199,237.52388539298005,2743092.0
SANIMA,2024-02-04,244.0,244.0,240.0,241.0,-0.62 %,29905.0,7219861.5,-0.006185567010309256,-0.00620477688688287,245.11999999999998,250.81499999999997,247.55855394732578,249.90056324072745,37.41923649963951,-2.3420092934016736,-0.9289643657918885,6.17771840216604,250.81499999999997,7.271883488708929,265.3587669774178,236.27123302258212,2713187.0
SANIMA,2024-02-05,240.0,244.0,239.9,243.3,0.95 %,34571.0,8336205.9,0.009543568464730257,0.0094983162988219,244.18,250.76999999999998,246.90339180158335,249.4116326303032,41.210949517520746,-2.508240828719835,-1.2448196583774778,6.029309944868466,250.76999999999998,7.317613933782227,265.40522786756446,236.13477213243553,2747758.0
SANIMA,2024-02-06,247.9,247.9,243.0,245.7,0.99 %,22843.0,5587587.4,0.009864364981504226,0.009816029737656414,243.8,250.81,246.71825460133977,249.13669687991035,44.95854411395474,-2.4184422785705806,-1.4795441824160984,5.948644948806433,250.81,7.28595621002557,265.38191242005115,236.23808757994885,2770601.0
