Symbol,Date,Open,High,Low,Close,Percent Change,Volume,Turnover,Daily_Return,Log_Return,SMA_5,SMA_20,EMA_12,EMA_26,RSI_14,MACD,MACD_Signal,ATR_14,BB_Middle,BB_Std,BB_Upper,BB_Lower,OBV
KDL,2025-04-24,1085.2,1111.0,1085.0,1093.96,-1.00 %,3213.0,3520516.9,-0.0099909502262443,-0.010041194709670005,1102.596,1105.546,1106.6639728552027,1118.4498531171814,43.26857878890439,-11.785880261978718,-13.813677589161717,32.98546029765526,1105.546,15.319448045607517,1136.184896091215,1074.907103908785,373148.0
KDL,2025-04-27,1110.0,1120.0,1090.0,1109.38,1.41 %,2926.0,3226025.0,0.014095579363048172,0.013997160453694472,1103.688,1107.039,1107.0818231851715,1117.7780121455385,47.572154275854274,-10.696188960366953,-13.190179863402765,32.77221313353703,1107.039,14.052140088030983,1135.143280176062,1078.934719823938,376074.0
KDL,2025-04-28,1100.0,1109.9,1095.0,1106.81,-0.23 %,2536.0,2789138.7,-0.002316609277254078,-0.0023192967679052548,1105.304,1107.5965,1107.0400042336066,1116.9655668014243,46.933128030798606,-9.925562567817678,-12.537256404285749,31.495626481141535,1107.5965,13.795775201925728,1135.1880504038515,1080.0049495961487,373538.0
KDL,2025-04-29,1085.6,1100.0,1085.5,1087.86,-1.71 %,3449.0,3768449.6,-0.017121276461181223,-0.017269540262199908,1100.6019999999999,1106.3854999999999,1104.0892343515134,1114.8095988902078,42.40947254996755,-10.720364538694412,-12.173878031167483,30.768081732488564,1106.3854999999999,14.429943456538942,1135.2453869130777,1077.525613086922,370089.0
KDL,2025-04-30,1107.9,1114.0,1075.0,1105.73,1.64 %,8329.0,9105250.6,0.016426746088651134,0.016293286648004127,1100.748,1104.4325000000001,1104.3416598358958,1114.1370360094515,47.5440509759558,-9.795376173555724,-11.698177659645133,31.356075894453667,1104.4325000000001,11.251858267624069,1126.9362165352481,1081.928783464752,378418.0
KDL,2025-05-04,1124.5,1129.9,1090.0,1106.01,0.03 %,3296.0,3653785.1,0.00025322637533564674,0.00025319431894863155,1103.1580000000001,1104.3045,1104.5983275534504,1113.535033342085,47.62284871756111,-8.936705788634526,-11.145883285443011,31.96635618770698,1104.3045,11.21681983033868,1126.7381396606772,1081.8708603393227,381714.0
KDL,2025-05-05,1127.0,1138.0,1104.5,1108.2,0.20 %,2167.0,2415497.7,0.001980090595925965,0.0019781328005241067,1102.922,1103.944,1105.1524310067657,1113.1398456871157,48.27729055733713,-7.987414680349957,-10.514189564424402,32.075902174299344,1103.944,10.953892554990622,1125.8517851099812,1082.0362148900188,383881.0
KDL,2025-05-06,1110.0,1125.0,1110.0,1122.42,1.28 %,3506.0,3923672.6,0.012831618841364412,0.012749991155618944,1106.044,1104.92,1107.8089800826478,1113.8272645251072,52.43326343321073,-6.0182844424593895,-9.6150085400314,30.98476630470653,1104.92,11.700176786831944,1128.3203535736639,1081.5196464263363,387387.0
KDL,2025-05-07,1123.0,1150.0,1112.0,1141.95,1.74 %,4987.0,5618340.7,0.01739990377933398,0.017250258831463146,1116.862,1107.7835,1113.0614446853174,1115.9104301158402,57.48583445716288,-2.8489854305228164,-8.261803918129685,31.485854425798923,1107.7835,13.374286513225938,1134.5320730264518,1081.0349269735482,392374.0
KDL,2025-05-08,1162.0,1163.0,1122.1,1127.21,-1.29 %,3226.0,3658048.0,-0.012907745523008884,-0.012991774335113343,1121.158,1109.844,1115.2381455029608,1116.7474352924446,52.91720542676469,-1.5092897894837733,-6.911301092400503,32.15829339538472,1109.844,13.011157317389417,1135.866314634779,1083.8216853652211,389148.0
KDL,2025-05-11,1130.0,1173.9,1130.0,1156.66,2.61 %,7692.0,8926269.1,0.026126453810736194,0.02579098848220627,1131.288,1112.0,1121.6107385025052,1119.7039215670784,59.792680001957464,1.906816935426832,-5.147677486835036,33.196272438571526,1112.0,16.704277422610645,1145.4085548452213,1078.5914451547787,396840.0
KDL,2025-05-13,1175.0,1175.0,1138.0,1145.0,-1.01 %,3661.0,4230796.8,-0.01008074974495532,-0.010131904579084255,1138.648,1114.16,1125.2090864251968,1121.5777051547022,56.28795570848209,3.6313812704945576,-3.3918657353691173,33.467967264387845,1114.16,18.05441016252822,1150.2688203250566,1078.0511796749436,393179.0
KDL,2025-05-14,1145.0,1167.0,1134.2,1145.99,0.09 %,2114.0,2428922.0,0.0008646288209606112,0.0008642552447825719,1143.3619999999999,1116.8795,1128.4061500520897,1123.386023291391,56.520983051034634,5.0201267606987585,-1.709467236155542,33.420255316931566,1116.8795,18.56645885662357,1154.012417713247,1079.746582286753,395293.0
KDL,2025-05-15,1145.0,1168.9,1145.0,1159.39,1.17 %,3527.0,4079649.8,0.011692946709831675,0.011625112484372846,1146.85,1118.9215,1133.172896197922,1126.0529845290657,59.65599406859982,7.119911668856275,0.05640854484682145,32.740237080007894,1118.9215,20.863606257156093,1160.6487125143121,1077.1942874856877,398820.0
KDL,2025-05-18,1157.0,1199.8,1157.0,1183.76,2.10 %,12642.0,14947411.3,0.021019674138986755,0.020801808476783132,1158.16,1122.1335000000001,1140.955527552088,1130.3275782676533,64.64833909438292,10.627949284434635,2.170716692764384,33.458791574293045,1122.1335000000001,25.410156749883345,1172.9538134997667,1071.3131865002335,411462.0
KDL,2025-05-19,1200.0,1200.0,1152.5,1170.09,-1.15 %,5643.0,6653875.7,-0.011547948908562589,-0.011615144283982115,1160.846,1124.472,1145.437754082536,1133.2729428404198,60.151862654182864,12.16481124211623,4.169535602634753,34.46173503327211,1124.472,27.5842171883805,1179.640434376761,1069.303565623239,405819.0
KDL,2025-05-20,1151.0,1190.0,1151.0,1188.61,1.58 %,5105.0,6041813.0,0.015827842302728934,0.015703888246169,1169.568,1128.7065,1152.0796380698382,1137.3719841114998,63.82303084071618,14.70765395833837,6.277159273775476,34.78589681660982,1128.7065,30.598908008567825,1189.9043160171357,1067.5086839828643,410924.0
KDL,2025-05-21,1210.0,1212.0,1167.0,1169.47,-1.61 %,2749.0,3243253.0,-0.016102842816398844,-0.016233902449278713,1174.2640000000001,1132.2435,1154.7550783667862,1139.7496149180554,57.88741176181381,15.00546344873078,8.022820108766538,35.515475615423405,1132.2435,31.036850130991656,1194.3172002619833,1070.1697997380168,408175.0
KDL,2025-05-22,1152.7,1179.0,1152.7,1158.15,-0.97 %,4368.0,5065422.7,-0.009679598450580085,-0.009726750284252204,1174.016,1134.5825,1155.2773740026653,1141.112606405607,54.650211113676036,14.164767597058244,9.25120960642488,34.85722735717888,1134.5825,31.143522241913857,1196.8695444838277,1072.2954555161723,403807.0
KDL,2025-05-25,1177.0,1177.0,1141.1,1153.26,-0.42 %,3090.0,3563087.5,-0.004222251003756061,-0.004231189875839657,1167.916,1136.9955000000002,1154.967008771486,1142.0124133385252,53.26450697573543,12.954595432960787,9.99188677173206,34.931711117380395,1136.9955000000002,30.595608469722936,1198.1867169394461,1075.8042830605543,400717.0
KDL,2025-05-26,1175.0,1198.5,1130.2,1135.2,-1.57 %,2037.0,2329930.0,-0.015659955257270597,-0.01578386770126189,1160.9379999999999,1139.0575,1151.9259304989496,1141.507790128264,48.384928125183954,10.418140370685478,10.077137491522745,37.315160323281795,1139.0575,28.88440352692548,1196.8263070538508,1081.288692946149,398680.0
KDL,2025-05-27,1118.0,1140.0,1118.0,1140.0,0.42 %,1161.0,1305861.5,0.0042283298097252064,0.0042194155427082896,1151.216,1140.5885,1150.0911719606497,1141.3961019706148,49.7037561179021,8.695069990034881,9.800723991225173,36.22122030019024,1140.5885,28.027356612517206,1196.6432132250345,1084.5337867749656,399841.0
KDL,2025-05-28,1161.0,1161.0,1115.3,1118.05,-1.93 %,4238.0,4758318.6,-0.019254385964912357,-0.019442165954386418,1140.932,1141.1505000000002,1145.1617608897805,1139.6667610839027,44.14848344527673,5.4949998058777965,8.939579154155698,36.8982759930338,1141.1505000000002,27.42050874323529,1195.9915174864707,1086.3094825135297,395603.0
KDL,2025-06-02,1140.4,1150.0,1108.4,1142.92,2.22 %,3507.0,3968877.5,0.022244085684897996,0.022000294660060506,1137.886,1143.9035,1144.816874599045,1139.9077417443543,50.85125676132107,4.909132854690597,8.133489894262679,37.23411342210281,1143.9035,24.384502471661644,1192.6725049433232,1095.1344950566765,399110.0
KDL,2025-06-03,1142.0,1142.0,1110.0,1121.62,-1.86 %,791.0,887691.9,-0.01863647499387544,-0.01881232230382769,1131.558,1144.6979999999999,1141.2481246607304,1138.5530942077355,45.783486428945665,2.6950304529948426,7.045798006009113,36.92596246338119,1144.6979999999999,23.310477562922767,1191.3189551258454,1098.0770448741544,398319.0
KDL,2025-06-04,1130.0,1130.0,1092.0,1096.07,-2.28 %,2590.0,2858347.5,-0.02277955100657969,-0.023043013708800967,1123.732,1144.201,1134.297643943695,1135.4061983404958,40.56161199222117,-1.108554396800855,5.414927525447119,37.002679430282534,1144.201,24.26516864715108,1192.7313372943022,1095.6706627056979,395729.0
KDL,2025-06-05,1100.0,1109.0,1085.0,1092.65,-0.31 %,3033.0,3312936.0,-0.0031202386708876206,-0.003125116765424959,1114.2620000000002,1143.4235,1127.8903141062035,1132.2390725374962,39.90551154932898,-4.348758431292708,3.462190334099154,36.07391661383378,1143.4235,25.686893294173625,1194.7972865883473,1092.0497134116529,392696.0
KDL,2025-06-08,1090.0,1110.0,1090.0,1094.23,0.14 %,3209.0,3505924.5,0.0014460257172927982,0.0014449812288887505,1109.498,1142.014,1122.7118042437107,1129.423585682867,40.385271903054985,-6.7117814391563115,1.427395979448061,34.92577971284566,1142.014,27.602090767509633,1197.218181535019,1086.8098184649807,395905.0
KDL,2025-06-09,1100.0,1125.0,1087.0,1114.2,1.83 %,2688.0,2970774.8,0.018250276450106462,0.01808573904166498,1103.7540000000001,1140.6265,1121.4022958985245,1128.2959126693213,46.22843551922099,-6.893616770796825,-0.23680657060091614,35.14536687621383,1140.6265,28.294265975746058,1197.2150319514922,1084.037968048508,398593.0
KDL,2025-06-10,1125.0,1134.0,1095.0,1119.6,0.48 %,1320.0,1470040.0,0.004846526655896577,0.004834820054583311,1103.35,1140.2459999999999,1121.1250196064439,1127.6517709901125,47.72062924560832,-6.526751383668625,-1.494795533214458,35.42069781362713,1140.2459999999999,28.534337468002303,1197.3146749360044,1083.1773250639953,399913.0
KDL,2025-06-11,1102.0,1139.0,1100.0,1111.79,-0.70 %,1459.0,1627848.7,-0.006975705609146066,-0.0070001495858368215,1106.4940000000001,1138.0025,1119.6888627439141,1126.4768249908448,45.74346148553861,-6.787962246930647,-2.553428875957696,35.6763622555109,1138.0025,28.936971957231954,1195.876443914464,1080.128556085536,398454.0
KDL,2025-06-12,1102.0,1152.6,1094.0,1122.8,0.99 %,8246.0,9245402.1,0.009902949297978969,0.009854236432265889,1112.524,1136.8925,1120.1674992448504,1126.2044675841155,48.95429323145683,-6.036968339265059,-3.2501367686191687,37.31376495154583,1136.8925,29.0798606155884,1195.0522212311766,1078.7327787688232,406700.0
KDL,2025-06-15,1145.0,1145.0,1105.3,1108.13,-1.31 %,2541.0,2840295.0,-0.01306555040968993,-0.01315165554309503,1115.304,1134.9995000000001,1118.3155762841043,1124.8656181334404,45.12262986265667,-6.550041849336139,-3.910117784762563,37.4842103121497,1134.9995000000001,29.682509022033525,1194.3645180440672,1075.634481955933,404159.0
