Symbol,Date,Open,High,Low,Close,Percent Change,Volume,Turnover,Daily_Return,Log_Return,SMA_5,SMA_20,EMA_12,EMA_26,RSI_14,MACD,MACD_Signal,ATR_14,BB_Middle,BB_Std,BB_Upper,BB_Lower,OBV
MLBBL,2017-11-22,1130.0,1152.0,1130.0,1140.0,3.23 %,180.0,203860.0,0.021505376344086002,0.02127739844728488,1140.0,1164.4,1149.0928242431632,1185.7796613943278,43.27466038499497,-36.68683715116458,-39.941089438181656,35.012462402145985,1164.4,44.32107731920845,1253.042154638417,1075.7578453615831,20610.0
MLBBL,2017-11-23,1152.0,1245.0,1160.0,1245.0,8.07 %,139.0,165915.0,0.09210526315789469,0.0881072675102668,1152.2,1166.55,1163.8477743595997,1190.166353142896,56.11424111714144,-26.31857878329629,-37.216587307204584,40.01157223056413,1166.55,47.19107297381005,1260.93214594762,1072.1678540523799,20749.0
MLBBL,2017-11-26,1245.0,1269.0,1200.0,1200.0,-3.61 %,246.0,300594.0,-0.03614457831325302,-0.036813973122716316,1169.0,1166.3,1169.4096552273536,1190.8947714286076,50.80659758043785,-21.48511620125396,-34.07029308601446,42.08217421409526,1166.3,46.989472505170795,1260.2789450103414,1072.3210549896585,20503.0
MLBBL,2017-11-27,1200.0,1210.0,1186.0,1186.0,-1.17 %,71.0,85156.0,-0.011666666666666714,-0.011735256218420965,1177.4,1166.3,1171.962015961607,1190.532195767229,49.24596903327104,-18.570179805622047,-30.97027042993598,40.790590341659886,1166.3,46.989472505170795,1260.2789450103414,1072.3210549896585,20432.0
MLBBL,2017-11-28,1209.0,1215.0,1185.0,1215.0,2.45 %,384.0,460960.0,0.024451939291736835,0.024157776216977976,1197.2,1165.35,1178.583244275206,1192.3446257103972,52.5007434417551,-13.761381435191197,-27.528492630987024,40.01983388868418,1165.35,45.72374138578559,1256.7974827715711,1073.9025172284287,20816.0
MLBBL,2017-11-29,1195.0,1266.0,1195.0,1266.0,4.20 %,60.0,73810.0,0.041975308641975406,0.04111824692947276,1222.4,1168.15,1192.0319759251743,1197.8005793614789,57.644886773780236,-5.768603436304602,-23.176514792050543,42.23270289663531,1168.15,50.10649185798386,1268.3629837159679,1067.9370162840323,20876.0
MLBBL,2017-11-30,1250.0,1250.0,1232.0,1232.0,-2.69 %,52.0,64622.0,-0.026856240126382325,-0.027223458610656427,1219.8,1169.75,1198.1809027059167,1200.333869779147,53.486153747084636,-2.1529670732304567,-18.971805248286525,41.644652689732794,1169.75,51.663766189085734,1273.0775323781716,1066.4224676218284,20824.0
MLBBL,2017-12-04,1256.0,1320.0,1256.0,1260.0,2.27 %,5090.0,6472160.0,0.022727272727272707,0.022472855852058576,1231.8,1172.75,1207.6915330588527,1204.7535831288399,56.28327727086066,2.937949930012792,-14.589854212626662,44.955748926180455,1172.75,55.13798480557179,1283.0259696111436,1062.4740303888564,25914.0
MLBBL,2017-12-05,1285.0,1345.0,1285.0,1315.0,4.37 %,794.0,1042830.0,0.04365079365079372,0.04272494466634131,1257.6,1178.5,1224.2005279728753,1212.9199843785555,61.216852814819006,11.280543594319852,-9.41577465123736,47.81605257431042,1178.5,63.49264358547451,1305.485287170949,1051.514712829051,26708.0
MLBBL,2017-12-06,1320.0,1383.0,1320.0,1360.0,3.42 %,1679.0,2262790.0,0.034220532319391594,0.03364803411823273,1286.6,1188.0,1245.0927544385868,1223.8148003505141,64.72454384010521,21.277954088072647,-3.277028903375359,49.257763104716815,1188.0,75.2749346693313,1338.5498693386626,1037.4501306613374,28387.0
MLBBL,2017-12-10,1387.0,1387.0,1307.0,1335.0,-1.84 %,670.0,897394.0,-0.018382352941176516,-0.018553407895747834,1300.4,1197.15,1258.924638371112,1232.0507410652908,61.40198360682363,26.873897305821174,2.7531563384639477,51.453637168665615,1197.15,81.5309272930314,1360.2118545860628,1034.0881454139374,27717.0
MLBBL,2017-12-11,1335.0,1335.0,1330.0,1334.0,-0.07 %,271.0,361650.0,-0.0007490636704119424,-0.0007493443587808343,1320.8,1207.35,1270.4746940063255,1239.6025380234173,61.2665047124051,30.872155982908225,8.376956267352803,48.135520228046644,1207.35,85.35885548977758,1378.0677109795552,1036.6322890204447,27446.0
MLBBL,2017-12-12,1335.0,1335.0,1290.0,1290.0,-3.30 %,369.0,481180.0,-0.032983508245877036,-0.0335397291198512,1326.8,1217.85,1273.4785872361217,1243.335683355016,55.46735816787494,30.142903881105667,12.730145790103375,47.91155449747189,1217.85,81.7069700048095,1381.2639400096189,1054.436059990381,27077.0
MLBBL,2017-12-13,1311.0,1311.0,1311.0,1311.0,1.63 %,10.0,13110.0,0.016279069767441756,0.01614798640798194,1326.0,1229.15,1279.2511122767182,1248.347854958348,57.53340300162424,30.90325731837015,16.36476809575673,45.989300604795325,1229.15,77.90633715186125,1384.9626743037227,1073.3373256962775,27087.0
