Symbol,Date,Open,High,Low,Close,Percent Change,Volume,Turnover,Daily_Return,Log_Return,SMA_5,SMA_20,EMA_12,EMA_26,RSI_14,MACD,MACD_Signal,ATR_14,BB_Middle,BB_Std,BB_Upper,BB_Lower,OBV
NTC,2019-02-10,705.0,708.0,701.0,703.0,-0.57 %,7374.0,7030.0,-0.005657708628005631,-0.005673774085907825,708.0,724.1,716.4618040279767,727.247252475471,28.29458809077012,-10.785448447494332,-9.667983055954883,10.627173529038501,724.1,10.86714023292364,745.8342804658473,702.3657195341527,1401462.0
NTC,2019-02-11,708.0,708.0,700.0,705.0,0.28 %,6490.0,7050.0,0.002844950213371167,0.0028409110016036497,707.4,722.35,714.6984495621341,725.5993078476582,30.70809631978352,-10.900858285524123,-9.914558101868732,10.439518276964323,722.35,10.989348910358972,744.3286978207179,700.3713021792821,1407952.0
NTC,2019-02-12,719.0,719.0,691.0,700.0,-0.71 %,3150.0,227500.0,-0.007092198581560294,-0.0071174677688639896,705.0,720.6,712.4371496294981,723.7030628219057,28.156563335958083,-11.265913192407652,-10.184829119976516,11.6938384000383,720.6,11.636602868350993,743.8732057367021,697.326794263298,1404802.0
NTC,2019-02-13,713.0,713.0,698.0,698.0,-0.29 %,5500.0,139600.0,-0.0028571428571428914,-0.002861232281032235,702.6,719.3,710.2160496864983,721.7991322425053,27.18359250882972,-11.583082556006957,-10.464479807182606,11.929992800035565,719.3,12.645365283684797,744.5907305673695,694.0092694326304,1399302.0
NTC,2019-02-14,694.0,698.0,690.0,695.0,-0.43 %,4895.0,6950.0,-0.004297994269340966,-0.004307257197580332,700.2,717.4,707.8751189654986,719.814011335653,25.746407262245313,-11.938892370154463,-10.75936231977698,11.649279028604454,717.4,13.31560224540452,744.031204490809,690.7687955091909,1394407.0
NTC,2019-02-17,700.0,700.0,687.0,687.0,-1.15 %,1835.0,27480.0,-0.01151079136690647,-0.011577553342442787,697.0,715.0,704.6635622015758,717.3833438293084,22.352598735838214,-12.719781627732573,-11.151446181368097,11.74575909798985,715.0,14.268109453194912,743.5362189063899,686.4637810936101,1392572.0
NTC,2019-02-18,690.0,690.0,676.0,676.0,-1.60 %,3570.0,636380.0,-0.01601164483260553,-0.01614121617938525,691.2,712.5,700.2537834013334,714.3179109530632,18.702126333155064,-14.064127551729825,-11.733982455440444,11.90677630527629,712.5,16.452483415164,745.404966830328,679.595033169672,1389002.0
NTC,2019-02-19,689.0,705.0,676.0,688.0,1.78 %,1129.0,6880.0,0.01775147928994092,0.01759576189037966,688.8,710.45,698.3685859549744,712.3684360676511,31.789323582294998,-13.999850112676768,-12.187155986887708,13.127720854899412,710.45,16.838161544849797,744.1263230896997,676.7736769103004,1390131.0
NTC,2019-02-20,697.0,697.0,675.0,688.0,0.00 %,1687.0,13760.0,0.0,0.0,686.8,708.35,696.7734188849782,710.5633667293066,31.789323581835745,-13.789947844328367,-12.507714358375841,13.761455079549455,708.35,16.89059221173407,742.1311844234682,674.5688155765318,1390131.0
NTC,2019-02-21,700.0,700.0,684.0,689.0,0.15 %,2190.0,34450.0,0.0014534883720929148,0.0014524330803148008,685.6,706.3,695.5775082872892,708.9660803049136,32.834292032558594,-13.38857201762437,-12.683885890225547,13.921351145295922,706.3,16.610396237231367,739.5207924744627,673.0792075255372,1392321.0
NTC,2019-02-24,685.0,689.0,677.0,678.0,-1.60 %,230.0,6780.0,-0.01596516690856309,-0.016093983073262954,683.8,703.75,692.8732762430908,706.6722965786237,27.79082063374574,-13.799020335532873,-12.906912779287014,13.784111777774786,703.75,16.85503204574511,737.4600640914903,670.0399359085097,1392091.0
NTC,2019-02-25,677.0,690.0,675.0,690.0,1.77 %,2555.0,13800.0,0.017699115044247815,0.017544309650909525,686.6,701.85,692.4312337441538,705.4373116468737,38.82950132451755,-13.00607790271988,-12.926745803973589,13.870960936505158,701.85,16.10254965100544,734.055099302011,669.6449006979891,1394646.0
NTC,2019-02-26,678.0,690.0,677.0,681.0,-1.30 %,5305.0,6810.0,-0.013043478260869601,-0.013129291441792736,685.2,699.4,690.6725823988993,703.6271404137719,34.56203577545487,-12.954558014872646,-12.9323082461534,13.808749441040504,699.4,15.30187467015043,730.0037493403008,668.7962506596991,1389341.0
NTC,2019-02-27,694.0,694.0,681.0,684.0,0.44 %,965.0,6840.0,0.004405286343612369,0.004395611473038129,684.4,697.1,689.6460312606072,702.1732781608999,37.045722870340796,-12.527246900292766,-12.851295976981275,13.750981623823327,697.1,13.848427613572623,724.7968552271452,669.4031447728548,1390306.0
NTC,2019-03-03,697.0,697.0,677.0,685.0,0.15 %,926.0,13700.0,0.0014619883040936088,0.0014609206396748698,683.6,694.9,688.9312572205138,700.9011834823148,37.891933619500875,-11.969926261800993,-12.67502203394522,14.197340079264519,694.9,11.867248162371476,718.6344963247429,671.165503675257,1391232.0
NTC,2019-03-05,689.0,689.0,678.0,680.0,-0.73 %,3790.0,6800.0,-0.007299270072992692,-0.007326040092072898,684.0,693.2,687.5572176481271,699.35294766881,35.33448591782158,-11.795730020682868,-12.499163631292749,13.968958645031341,693.2,11.413749787447932,716.027499574896,670.3725004251041,1387442.0
NTC,2019-03-06,675.0,680.0,670.0,680.0,0.00 %,4244.0,250920.0,0.0,0.0,682.0,691.8,686.3945687791845,697.9193959896388,35.334485917307916,-11.524827210454305,-12.30429634712506,13.685461598957673,691.8,11.218405928601848,714.2368118572036,669.3631881427963,1387442.0
NTC,2019-03-07,685.0,685.0,678.0,684.0,0.59 %,3968.0,34200.0,0.00588235294117645,0.005865119452398058,682.6,690.4,686.026173582387,696.888329620036,39.14526458721424,-10.862156037649015,-12.015868285229852,13.207928627603554,690.4,10.272087882880781,710.9441757657615,669.8558242342384,1391410.0
NTC,2019-03-09,684.0,684.0,680.0,682.0,-0.29 %,1510.0,34100.0,-0.0029239766081871066,-0.002928259779088334,682.2,689.0,685.4067622620197,695.7854903889222,37.94131565582339,-10.378728126902502,-11.688440253564382,12.550219439917587,689.0,9.324557277479443,707.6491145549589,670.3508854450411,1389900.0
NTC,2019-03-10,684.0,684.0,680.0,682.0,-0.29 %,1510.0,34100.0,0.0,0.0,681.6,687.75,684.8826449909398,694.7643429527056,37.94131565519505,-9.881697961765894,-11.327091795204685,11.939489479923475,687.75,8.41599354612179,704.5819870922436,670.9180129077564,1389900.0
NTC,2019-03-11,674.0,683.0,674.0,678.0,-0.59 %,5947.0,6780.0,-0.0058651026392961825,-0.0058823699030665245,681.2,686.5,683.8237765307952,693.5225397710237,35.41484889828513,-9.698763240228573,-11.001426084209465,11.729525945643227,686.5,7.870665055825679,702.2413301116513,670.7586698883487,1383953.0
NTC,2019-03-12,685.0,689.0,678.0,683.0,0.74 %,3228.0,13660.0,0.007374631268436627,0.007347571630394542,681.8,685.4,683.6970416799036,692.7430923805775,40.72792491825593,-9.046050700673959,-10.610351007502363,11.677416949525854,685.4,6.580673457772978,698.561346915546,672.238653084454,1387181.0
