Symbol,Date,Open,High,Low,Close,Percent Change,Volume,Turnover,Daily_Return,Log_Return,SMA_5,SMA_20,EMA_12,EMA_26,RSI_14,MACD,MACD_Signal,ATR_14,BB_Middle,BB_Std,BB_Upper,BB_Lower,OBV
BBC,2012-08-28,1883.0,1846.0,1846.0,1846.0,-1.96 %,10.0,18460.0,-0.01964949548592676,-0.019845113594354993,1922.2,2138.3,2012.9444680596134,2164.9161611307586,10.367595629798515,-151.97169307114518,-133.92653876814717,65.2896386220684,2138.3,189.2041782113482,2516.7083564226964,1759.8916435773037,-4026.0
BBC,2012-08-29,1846.0,1810.0,1810.0,1810.0,-1.95 %,10.0,18100.0,-0.01950162513542797,-0.019694290802926052,1892.0,2106.3,1981.7222422042882,2138.6260751210725,9.978061724078202,-156.90383291678427,-138.5219975978746,63.19752157763494,2106.3,187.82833708076743,2481.956674161535,1730.6433258384654,-4036.0
BBC,2012-08-30,1810.0,1774.0,1705.0,1705.0,-5.80 %,30.0,52180.0,-0.058011049723756924,-0.05976173454225429,1833.0,2073.95,1939.1495895574747,2106.505625112104,8.924798074448589,-167.35603555462944,-144.28880518922557,66.18341289351815,2073.95,198.6868668348054,2471.3237336696106,1676.576266330389,-4066.0
BBC,2012-09-12,1705.0,1773.0,1739.0,1773.0,3.99 %,20.0,35120.0,0.039882697947213996,0.039107916356590645,1803.4,2042.65,1913.58811424094,2081.8015047334297,15.169975742522496,-168.21339049248968,-149.07372224987841,66.31316911540972,2042.65,194.03913739785958,2430.7282747957192,1654.571725204281,-4046.0
BBC,2012-09-17,1773.0,1808.0,1808.0,1808.0,1.97 %,10.0,18080.0,0.01974055273547659,0.019548234877913913,1788.4,2013.1,1897.343788973103,2061.519911790213,18.27622904779507,-164.1761228171099,-152.0942023633247,64.07651417859475,2013.1,181.511751105745,2376.1235022114897,1650.0764977885099,-4036.0
BBC,2012-09-18,1808.0,1772.0,1772.0,1772.0,-1.99 %,50.0,88600.0,-0.019911504424778736,-0.020112409787095525,1773.6,1981.75,1878.0601291310873,2040.0739923983451,17.563826356211422,-162.01386326725788,-154.07813454411135,62.0710488801237,1981.75,164.72269360799677,2311.1953872159934,1652.3046127840064,-4086.0
BBC,2012-09-19,1772.0,1807.0,1807.0,1807.0,1.98 %,10.0,18070.0,0.01975169300225743,0.01955915942720233,1773.0,1959.15,1867.1278015724583,2022.8092522206898,20.79629759683941,-155.68145064823148,-154.39879776493538,60.13740253154344,1959.15,155.42684012608402,2270.003680252168,1648.296319747832,-4076.0
BBC,2012-09-20,1807.0,1800.0,1800.0,1800.0,-0.39 %,10.0,18000.0,-0.00387382401770886,-0.003881346707972383,1792.0,1936.2,1856.8004474843879,2006.3048631673053,20.62213092095456,-149.5044156829174,-153.4199213485318,56.34187377929034,1936.2,142.14099745638168,2220.481994912763,1651.9180050872367,-4086.0
BBC,2012-09-23,1800.0,1800.0,1799.0,1800.0,0.00 %,30.0,53990.0,0.0,0.0,1797.4,1917.75,1848.0619171021742,1991.0230214512085,20.622130920928,-142.96110434903426,-151.32815794863228,52.388882795055316,1917.75,134.0510016845528,2185.8520033691057,1649.6479966308943,-4086.0
BBC,2012-09-27,1800.0,1830.0,1830.0,1830.0,1.67 %,10.0,18300.0,0.016666666666666607,0.016529301951210506,1801.8,1900.8,1845.2831606249165,1979.0953902326005,23.794319284261093,-133.812229607684,-147.82497228044264,50.7896768811228,1900.8,121.44983803157236,2143.6996760631446,1657.9003239368553,-4076.0
BBC,2012-10-07,1830.0,1829.0,1829.0,1829.0,-0.05 %,348.0,636492.0,-0.0005464480874316502,-0.0005465974446008838,1813.2,1888.05,1842.778058990314,1967.9772131783338,23.760233470675274,-125.19915418801975,-143.29980866195805,47.23327138961403,1888.05,114.384612049369,2116.819224098738,1659.280775901262,-4424.0
BBC,2012-12-17,1829.0,1793.0,1793.0,1793.0,-1.97 %,200.0,358600.0,-0.019682886823400803,-0.019879174785732857,1810.4,1872.7,1835.1198960687273,1955.0159381280869,22.51007653400754,-119.89604205935962,-138.61905534143835,46.43089486178446,1872.7,104.62771093136513,2081.9554218627304,1663.4445781372697,-4624.0
BBC,2013-01-22,1793.0,1758.0,1758.0,1758.0,-1.95 %,10.0,17580.0,-0.019520356943669825,-0.019713395360010568,1802.0,1859.75,1823.2552966735384,1940.4221649334138,21.3347677610912,-117.1668682598754,-134.32861792512577,45.614402371657,1859.75,101.81814283577751,2063.386285671555,1656.113714328445,-4634.0
BBC,2013-01-23,1758.0,1793.0,1793.0,1793.0,1.99 %,500.0,896500.0,0.019908987485779184,0.019713395360010464,1800.6,1846.95,1818.6006356468401,1929.5020045679757,25.52255362991167,-110.9013689211356,-129.64316812432773,44.8562307736815,1846.95,92.43346113200886,2031.8169222640176,1662.0830777359824,-4134.0
BBC,2013-01-31,1793.0,1828.0,1828.0,1828.0,1.95 %,10.0,18280.0,0.019520356943669936,0.019332278408962546,1800.2,1835.85,1820.0466917011724,1921.9833375629405,29.560869693652208,-101.93664586176806,-124.1018636718158,44.15221428984711,1835.85,79.1402984711693,1994.1305969423386,1677.5694030576612,-4124.0
BBC,2013-02-04,1828.0,1864.0,1864.0,1864.0,1.97 %,10.0,18640.0,0.01969365426695835,0.0195022432314411,1807.2,1829.05,1826.8087391317613,1917.6882755212412,33.55183247379007,-90.87953638947988,-117.45739821534862,43.56991326914374,1829.05,69.55609247219472,1968.1621849443893,1689.9378150556106,-4114.0
BBC,2013-02-05,1864.0,1901.0,1901.0,1901.0,1.98 %,10.0,19010.0,0.019849785407725307,0.019655347242892654,1828.8,1826.05,1838.2227792653366,1916.452106964112,37.47299824783143,-78.22932769877548,-109.61178411203399,43.10063374991919,1826.05,64.68911484127662,1955.4282296825531,1696.6717703174468,-4104.0
BBC,2013-02-06,1901.0,1939.0,1939.0,1939.0,2.00 %,10.0,19390.0,0.019989479221462325,0.019792312754222583,1865.0,1823.0,1853.7269670706694,1918.1223212630666,41.303957817451966,-64.39535419239724,-100.56849812810664,42.73630276778211,1823.0,57.04199745524975,1937.0839949104995,1708.9160050895005,-4094.0
BBC,2013-02-19,1939.0,1901.0,1901.0,1901.0,-1.96 %,320.0,608320.0,-0.01959773078906657,-0.019792312754222684,1886.6,1822.0,1860.9997413674896,1916.854001169506,38.74733596772518,-55.854259802016486,-91.62565046288861,42.39799542722624,1822.0,55.38477845230615,1932.7695569046123,1711.2304430953877,-4414.0
BBC,2013-02-21,1901.0,1863.0,1825.0,1825.0,-4.00 %,564.0,1047167.0,-0.03997895844292476,-0.04080007647183727,1886.0,1819.1,1855.461319618645,1910.050001082876,34.18928177608768,-54.58868146423106,-84.2182566631571,44.7981386109958,1819.1,53.50936956813694,1926.1187391362737,1712.0812608637261,-4978.0
BBC,2013-02-26,1825.0,1790.0,1790.0,1790.0,-1.92 %,162.0,289980.0,-0.019178082191780854,-0.019364367181791232,1871.2,1816.3,1845.3903473696228,1901.1574084100703,32.30458725555346,-55.767061040447516,-78.52801753861519,44.098271567353244,1816.3,53.492842610267324,1923.2856852205346,1709.3143147794653,-5140.0
BBC,2013-03-05,1790.0,1760.0,1760.0,1760.0,-1.68 %,10.0,17600.0,-0.016759776536312887,-0.016901810802603254,1843.0,1813.8,1832.2533708512192,1890.7013040833986,30.740366908083914,-58.447933232179366,-74.51200067732803,43.09125216968516,1813.8,54.951270278890526,1923.702540557781,1703.8974594422189,-5150.0
BBC,2013-03-06,1760.0,1725.0,1725.0,1725.0,-1.99 %,145.0,250125.0,-0.019886363636363646,-0.020086758566737344,1800.2,1814.8,1815.752852258724,1878.4271334105542,28.9774747594994,-62.6742811518302,-72.14445677222847,42.51330558613623,1814.8,53.01499291412504,1920.82998582825,1708.7700141717498,-5295.0
BBC,2013-03-11,1725.0,1695.0,1695.0,1695.0,-1.74 %,60.0,101700.0,-0.017391304347826098,-0.017544309650909508,1759.0,1810.9,1797.1754903727665,1864.8399383431056,27.52063100062091,-67.6644479703391,-71.2484550118506,41.619498044269356,1810.9,58.80467220965298,1928.509344419306,1693.2906555806942,-5355.0
