Symbol,Date,Open,High,Low,Close,Percent Change,Volume,Turnover,Daily_Return,Log_Return,SMA_5,SMA_20,EMA_12,EMA_26,RSI_14,MACD,MACD_Signal,ATR_14,BB_Middle,BB_Std,BB_Upper,BB_Lower,OBV
TRH,2012-09-16,83.0,82.0,82.0,82.0,-1.20 %,200.0,16400.0,-0.012048192771084376,-0.01212136053234485,83.6,82.95,83.33004599306341,82.6930509136244,45.42429626495222,0.6369950794390036,0.7889361157842045,1.0768344508318128,82.95,1.3562719801759642,85.66254396035193,80.23745603964808,-3090.0
TRH,2012-09-17,82.0,81.0,81.0,81.0,-1.22 %,190.0,15390.0,-0.012195121951219523,-0.01227009259181436,82.8,82.9,82.97157737874596,82.56763973483741,42.09141256337362,0.4039376439085487,0.7119364214090733,1.0713462757723977,82.9,1.4104870379448482,85.7209740758897,80.07902592411031,-3280.0
TRH,2012-09-19,81.0,82.0,82.0,82.0,1.23 %,490.0,40180.0,0.012345679012345734,0.012270092591814401,82.4,82.9,82.82210393586196,82.52559234707168,46.332054505358826,0.29651158879028117,0.6288514548853149,1.0662501132172264,82.9,1.4104870379448482,85.7209740758897,80.07902592411031,-2790.0
TRH,2012-09-20,82.0,83.0,83.0,83.0,1.22 %,160.0,13280.0,0.012195121951219523,0.01212136053234482,82.2,83.0,82.84947256111397,82.56073365469601,50.25508772483063,0.2887389064179615,0.5608289451918442,1.0615179622731388,83.0,1.3377121081198415,85.67542421623968,80.32457578376032,-2630.0
TRH,2012-09-30,83.0,82.0,82.0,82.0,-1.20 %,40.0,3280.0,-0.012048192771084376,-0.01212136053234485,82.0,83.0,82.71878447478873,82.51919782842224,46.587651911051275,0.19958664636649814,0.488580485426775,1.0571238221107717,83.0,1.3377121081198415,85.67542421623968,80.32457578376032,-2670.0
TRH,2012-10-01,82.0,84.0,83.0,84.0,2.44 %,170.0,14240.0,0.024390243902439046,0.024097551579060524,82.4,83.15,82.91589455559047,82.62888687816874,53.8426605278563,0.2870076774217267,0.44826592382576536,1.124472120531431,83.15,1.268027892769717,85.68605578553944,80.61394421446057,-2500.0
TRH,2012-10-07,84.0,84.0,84.0,84.0,0.00 %,30.0,2520.0,0.0,0.0,83.0,83.25,83.08268000857655,82.7304508131192,53.84266052391828,0.35222919545734044,0.42905857815208037,1.0441526833506145,83.25,1.2513150976808813,85.75263019536176,80.74736980463824,-2500.0
TRH,2012-10-08,84.0,85.0,84.0,84.0,0.00 %,170.0,14350.0,0.0,0.0,83.4,83.3,83.22380616110323,82.8244914936289,53.84266051967735,0.39931466747432864,0.42310979601653004,1.040998920254142,83.3,1.2607433062326485,85.82148661246529,80.7785133875347,-2500.0
TRH,2012-10-10,84.0,85.0,85.0,85.0,1.19 %,10.0,850.0,0.011904761904761862,0.011834457647002798,83.8,83.45,83.49706675170273,82.98564027187861,57.451783465656796,0.5114264798241237,0.44077313277804875,1.0380704259502749,83.45,1.2763022245616267,86.00260444912325,80.89739555087675,-2490.0
TRH,2012-10-11,85.0,85.0,85.0,85.0,0.00 %,20.0,1700.0,0.0,0.0,84.4,83.6,83.72828725144078,83.1348521035913,57.45178346081898,0.5934351478494762,0.47130553579233425,0.9639225383823982,83.6,1.2732056517227888,86.14641130344557,81.05358869655441,-2490.0
