Symbol,Date,Open,High,Low,Close,Percent Change,Volume,Turnover,Daily_Return,Log_Return,SMA_5,SMA_20,EMA_12,EMA_26,RSI_14,MACD,MACD_Signal,ATR_14,BB_Middle,BB_Std,BB_Upper,BB_Lower,OBV
ALICL,2014-04-06,809.0,800.0,772.0,774.0,-4.33 %,364.0,285742.0,-0.04326328800988877,-0.04422704346876459,799.6,747.55,773.1662113566889,761.9335177664079,52.75391900990911,11.232693590280974,4.624315958688608,29.02646122522736,747.55,37.336978988662224,822.2239579773244,672.8760420226755,318703.0
ALICL,2014-04-07,774.0,785.0,752.0,772.0,-0.26 %,259.0,198167.0,-0.0025839793281653423,-0.0025873235649509123,796.0,748.2,772.9867942248907,762.6791831170444,52.30082071961662,10.307611107846242,5.760974988520134,29.31028542342541,748.2,37.658576991867804,823.5171539837356,672.8828460162645,318444.0
ALICL,2014-04-09,772.0,826.0,762.0,826.0,6.99 %,3788.0,3044256.0,0.06994818652849744,0.06761022349620192,799.2,751.95,781.142672036446,767.3696139972634,61.83268327318239,13.773058039182615,7.363391598652631,31.788122178895023,751.95,41.49124828455183,834.9324965691037,668.9675034308964,322232.0
ALICL,2014-04-10,826.0,900.0,826.0,900.0,8.96 %,7430.0,6601905.0,0.08958837772397099,0.08579998980333273,816.2,759.9,799.4284148000697,777.1940870345031,70.52512024101915,22.234327765566604,10.337578832035426,34.80325630897395,759.9,52.936804429032954,865.7736088580659,654.026391141934,329662.0
ALICL,2014-04-13,900.0,920.0,870.0,910.0,1.11 %,4068.0,3646219.0,0.011111111111111072,0.011049836186584935,836.4,770.65,816.4394279077513,787.0315620689844,71.4706912194749,29.407865838766952,14.151636233381732,35.8887380011901,770.65,60.37189569222965,891.3937913844593,649.9062086155407,333730.0
ALICL,2014-04-15,910.0,915.0,892.0,905.0,-0.55 %,2047.0,1849100.0,-0.005494505494505475,-0.0055096558109695845,862.6,780.9,830.0641313065589,795.7699648786893,70.25705996530804,34.29416642786964,18.180142272279316,34.96811385824795,780.9,64.97278782609297,910.845575652186,650.954424347814,331683.0
ALICL,2014-04-16,905.0,908.0,890.0,905.0,0.00 %,2448.0,2207971.0,0.0,0.0,889.2,790.15,841.5927264901652,803.8610785913789,70.2570599650511,37.731647898786264,22.090443397580707,33.75610572551596,790.15,68.89677633585936,927.9435526717186,652.3564473282813,331683.0
ALICL,2014-04-17,905.0,901.0,890.0,901.0,-0.44 %,1882.0,1685678.0,-0.0044198895027623974,-0.004429686091588173,904.2,799.6,850.7323070301399,811.0565542512768,69.16732940282643,39.67575277886306,25.607505273837177,32.4163838879791,799.6,70.55524151516236,940.7104830303248,658.4895169696753,329801.0
ALICL,2014-04-20,901.0,904.0,890.0,890.0,-1.22 %,1627.0,1453103.0,-0.01220865704772478,-0.012283794882152423,902.2,809.0,856.7734905639645,816.9042168993303,66.12964448961665,39.86927366463419,28.45985895199658,31.100927895980597,809.0,69.38147788627688,947.7629557725538,670.2370442274462,328174.0
ALICL,2014-04-21,890.0,875.0,865.0,870.0,-2.25 %,2723.0,2359387.0,-0.022471910112359605,-0.022728251077556175,894.2,817.25,858.8083381695084,820.8372378697503,60.8932443686247,37.971100299758064,30.36210722154888,30.665147331981984,817.25,66.09632126079508,949.4426425215902,685.0573574784098,325451.0
ALICL,2014-04-22,870.0,881.0,860.0,881.0,1.26 %,1460.0,1260479.0,0.012643678160919603,0.012564414287550167,889.4,823.8,862.222439989584,825.2937387682873,62.64522821093663,36.928701221296706,31.675426021498446,29.974779665411845,823.8,65.57005092988007,954.94010185976,692.6598981402399,326911.0
ALICL,2014-04-23,881.0,904.0,865.0,901.0,2.27 %,4110.0,3686816.0,0.022701475595913845,0.022447631672158515,888.6,832.1,868.188218452725,830.9016099706364,65.65774267599787,37.28660848208858,32.79766251361647,30.61943826073957,832.1,64.2305878927814,960.5611757855628,703.6388242144372,331021.0
ALICL,2014-04-27,901.0,919.0,868.0,906.0,0.55 %,3860.0,3482433.0,0.005549389567147678,0.005534048434641479,889.6,839.5,874.0054156138442,836.4644536765152,66.38754950177672,37.54096193732903,33.746322398358984,32.07519267068675,839.5,63.7680830906207,967.0361661812414,711.9638338187586,334881.0
ALICL,2014-04-28,906.0,948.0,900.0,948.0,4.64 %,1265.0,1155186.0,0.04635761589403975,0.04531519621204249,901.2,850.15,885.389197827099,844.7263459967733,71.80730448553643,40.662851830325735,35.129628284752336,33.21267890849484,850.15,63.18083903409552,976.511678068191,723.7883219318089,336146.0
ALICL,2014-04-29,948.0,999.0,961.0,981.0,3.48 %,7515.0,7311833.0,0.034810126582278444,0.034217957310341246,923.4,862.45,900.0985520075453,854.820690737753,75.19200656961296,45.27786126979231,37.15927488176033,34.48320184360235,862.45,63.52825728511563,989.5065145702313,735.3934854297688,343661.0
ALICL,2014-04-30,981.0,1050.0,966.0,1035.0,5.50 %,10401.0,10470901.0,0.05504587155963292,0.05358424613410626,954.2,876.45,920.8526209294614,868.1673062386602,79.5240467862524,52.68531469080119,40.26448284356851,38.020115997630754,876.45,69.20182154584353,1014.8536430916871,738.046356908313,354062.0
ALICL,2014-05-04,1035.0,1138.0,1035.0,1138.0,9.95 %,10575.0,11702356.0,0.09951690821256043,0.09487090898680682,1001.6,893.85,954.2599100172366,888.1549131839447,84.92972479323092,66.10499683329192,45.43258564151319,42.661536283514266,893.85,87.62015809882305,1069.0903161976462,718.6096838023539,364637.0
ALICL,2014-05-05,1138.0,1200.0,1057.0,1057.0,-7.12 %,10197.0,11843634.0,-0.0711775043936731,-0.07383762881603859,1031.8,906.2,970.0660777068925,900.6619566518007,69.41068483184712,69.40412105509188,50.22689272422893,49.828569406120394,906.2,92.4534591308661,1091.1069182617323,721.2930817382678,354440.0
ALICL,2014-05-06,1057.0,1054.0,990.0,1033.0,-2.27 %,3600.0,3645124.0,-0.022705771050141932,-0.022967516750599107,1048.8,917.1,979.7482195981398,910.4647746775931,65.58656970895714,69.28344492054669,54.03820316349249,51.05510016282608,917.1,93.97362451913148,1105.047249038263,729.1527509617371,350840.0
ALICL,2014-05-07,1033.0,1050.0,990.0,1050.0,1.65 %,9838.0,10003791.0,0.01645692158760892,0.01632297403193052,1062.6,929.15,990.5561858138107,920.8007172940677,66.97452680198774,69.75546851974298,57.18165623474259,51.694021579767075,929.15,94.83019450298106,1118.8103890059622,739.4896109940379,360678.0
ALICL,2014-05-08,1050.0,1029.0,951.0,980.0,-6.67 %,14368.0,14064165.0,-0.06666666666666665,-0.06899287148695143,1051.6,939.45,988.9321572270705,925.185849346359,56.8135828432701,63.74630788071158,58.494586563936394,55.07302003835514,939.45,88.03556398589895,1115.521127971798,763.3788720282022,346310.0
ALICL,2014-05-11,980.0,996.0,956.0,996.0,1.63 %,12660.0,12343818.0,0.01632653061224487,0.016194685919980606,1023.2,950.65,990.0195176536752,930.4313419873695,58.36831305307168,59.58817566630569,58.71330438441026,53.9963757499012,950.65,79.4403284829134,1109.530656965827,791.7693430341732,358970.0
ALICL,2014-05-12,996.0,1001.0,977.0,1000.0,0.40 %,5268.0,5211054.0,0.004016064257028162,0.004008021397538868,1011.8,959.35,991.5549764761868,935.584575914231,58.76795168529802,55.970400561955785,58.164723619919364,51.853777482051115,959.35,74.44126968005337,1108.2325393601068,810.4674606398933,364238.0
ALICL,2014-05-13,1000.0,1020.0,970.0,999.0,-0.10 %,2353.0,2358025.0,-0.0010000000000000009,-0.0010005003335835344,1005.0,964.3,992.7003647106196,940.2820147353991,58.61646036981233,52.41834997522051,57.0154488909796,51.72136480476175,964.3,73.5735221251111,1111.4470442502222,817.1529557497778,361885.0
ALICL,2014-05-15,999.0,995.0,970.0,995.0,-0.40 %,5217.0,5136082.0,-0.004004004004004025,-0.004012041489960769,994.0,968.55,993.0541547551397,944.3351988290733,57.972712978711684,48.71895592606643,55.35615029799696,50.0984101758502,968.55,72.72187465014257,1113.9937493002851,823.1062506997148,356668.0
ALICL,2014-05-18,995.0,976.0,945.0,945.0,-5.03 %,5071.0,4853591.0,-0.05025125628140703,-0.05155780966485001,987.0,970.55,985.6612078697336,944.384443360253,50.505938500239814,41.276764509480586,52.54027314029369,50.09138087757518,970.55,71.42052999847189,1113.3910599969438,827.7089400030561,351597.0
ALICL,2014-05-19,945.0,945.0,904.0,930.0,-1.59 %,8977.0,8236934.0,-0.015873015873015928,-0.01600034134644119,973.8,971.8,977.0979451205438,943.3189290372713,48.488260083936545,33.779016083272495,48.788021728889454,49.44199652917696,971.8,70.42472651890543,1112.6494530378109,830.950546962189,342620.0
ALICL,2014-05-20,930.0,930.0,882.0,883.0,-5.05 %,5547.0,4991795.0,-0.05053763440860215,-0.05185938554334161,950.4,970.9,962.6213381789216,938.8508602196957,42.72833593482308,23.7704779592259,43.78451297495675,49.338996777092895,970.9,71.48419037580041,1113.8683807516009,827.9316192483991,337073.0
ALICL,2014-05-21,883.0,902.0,882.0,882.0,-0.11 %,5466.0,4898495.0,-0.0011325028312570984,-0.0011331445971687313,927.0,970.5,950.2180553821645,934.6396853886072,42.612350759599614,15.578369993557317,38.14328437867687,47.24335415015769,970.5,71.98135723555893,1114.4627144711178,826.5372855288822,331607.0
ALICL,2014-05-22,882.0,912.0,865.0,882.0,0.00 %,4411.0,3949153.0,0.0,0.0,904.4,971.1,939.7229699387547,930.7404494338956,42.61235075947504,8.982520504859053,32.3111316039133,47.22597171086071,971.1,71.14470058305184,1113.3894011661037,828.8105988338964,331607.0
ALICL,2014-05-25,882.0,919.0,880.0,900.0,2.04 %,1530.0,1377182.0,0.020408163265306145,0.02020270731751947,895.4,972.05,933.6117437943309,928.4633791054589,45.68992660396097,5.148364688871993,26.878578220905045,46.63840230294209,972.05,69.99584574138737,1112.0416914827747,832.0583085172252,333137.0
ALICL,2014-05-26,900.0,918.0,894.0,895.0,-0.56 %,1826.0,1649954.0,-0.005555555555555536,-0.00557104504945536,888.4,971.75,927.67147551828,925.9846102828324,44.96851837690572,1.6868652354476126,21.84023562381356,45.021373567017655,971.75,70.32845871525,1112.4069174305,831.0930825695,331311.0
ALICL,2014-05-27,895.0,900.0,885.0,893.0,-0.22 %,4331.0,3860148.0,-0.0022346368715083775,-0.0022371373983563216,890.4,971.1,922.3374023616215,923.5413058174374,44.66473078878857,-1.2039034558159756,17.231407807887653,42.87698974080211,971.1,71.0247547653151,1113.1495095306302,829.0504904693698,326980.0
ALICL,2014-05-28,893.0,899.0,881.0,890.0,-0.34 %,2409.0,2135920.0,-0.0033594624860022737,-0.0033651181503135588,892.0,968.2,917.3624173829104,921.0567646457755,44.18257387145344,-3.694347262865108,13.0462567937371,41.10006190217339,968.2,73.1693061906461,1114.5386123812923,821.8613876187078,324571.0
ALICL,2014-06-01,890.0,900.0,875.0,875.0,-1.69 %,3455.0,3059519.0,-0.016853932584269704,-0.016997576368571136,890.6,962.9,910.8451224009242,917.6451524497921,41.75545213645773,-6.800030048867939,9.076999425216092,39.95005748058957,962.9,75.97845955130276,1114.8569191026054,810.9430808973945,321116.0
