Symbol,Date,Open,High,Low,Close,Percent Change,Volume,Turnover,Daily_Return,Log_Return,SMA_5,SMA_20,EMA_12,EMA_26,RSI_14,MACD,MACD_Signal,ATR_14,BB_Middle,BB_Std,BB_Upper,BB_Lower,OBV
GBIME,2018-12-13,317.0,319.0,316.0,318.0,0.32 %,18842.0,47700.0,0.003154574132492094,0.0031496089028962013,316.8,312.75,314.358870026297,313.59026910377634,56.85168970064585,0.7686009225206476,-0.14687977323305904,5.208114616401765,312.75,4.203695116388479,321.15739023277695,304.34260976722305,626497.0
GBIME,2018-12-16,318.0,322.0,317.0,320.0,0.63 %,22252.0,33280.0,0.0062893081761006275,0.006269613013595395,317.4,313.05,315.22673617609746,314.0650639849781,59.36068170196067,1.1616721911193508,0.11483061963742294,5.193249286658782,313.05,4.501169438685761,322.05233887737154,304.0476611226285,648749.0
GBIME,2018-12-17,320.0,323.0,317.0,318.0,-0.62 %,29110.0,10880.0,-0.006249999999999978,-0.006269613013595374,317.6,313.2,315.6533921490055,314.35654072683155,55.86251386212554,1.2968514221739724,0.35123478014473286,5.250874337611727,313.2,4.61804241962358,322.43608483924714,303.96391516075283,619639.0
GBIME,2018-12-18,320.0,326.0,316.0,316.0,-1.25 %,58163.0,31600.0,-0.0062893081761006275,-0.006309169193264721,317.8,313.2,315.7067164337739,314.47827845076995,52.52883172234774,1.2284379830039711,0.5266754207165806,5.590097599210889,313.2,4.61804241962358,322.43608483924714,303.96391516075283,561476.0
GBIME,2018-12-19,316.0,319.0,313.0,316.0,0.00 %,21890.0,31600.0,0.0,0.0,317.6,313.35,315.7518369824241,314.59099856552774,52.528831720659795,1.160838416896354,0.6535080199525353,5.619376342124397,313.35,4.659737964167715,322.66947592833543,304.0305240716646,561476.0
GBIME,2018-12-20,316.0,321.0,316.0,318.0,0.63 %,46980.0,349800.0,0.006329113924050667,0.006309169193264756,317.6,313.6,316.0977082158973,314.84351719030343,55.601670063786024,1.2541910255938546,0.7736446210807992,5.575135174829797,313.6,4.772729551146803,323.1454591022936,304.05454089770643,608456.0
GBIME,2018-12-23,318.0,330.0,318.0,323.0,1.57 %,58274.0,190570.0,0.01572327044025168,0.01560094044247981,318.2,314.2,317.1595992596054,315.4477011021328,62.19085041518529,1.7118981574726035,0.9612953283591601,6.034054090913383,314.2,5.166694963133965,324.53338992626794,303.86661007373203,666730.0
GBIME,2018-12-24,323.0,325.0,319.0,320.0,-0.93 %,63519.0,32100.0,-0.009287925696594423,-0.009331327428884305,318.6,314.7,317.59658398889684,315.78490842790075,56.7488592730208,1.8116755609960933,1.1313713748865468,6.0316216558481415,314.7,5.222421297683164,325.1448425953663,304.2551574046337,603211.0
GBIME,2018-12-25,320.0,323.0,320.0,321.0,0.31 %,29469.0,83460.0,0.0031250000000000444,0.0031201273362436777,319.6,315.05,318.12018645214346,316.1712115073155,58.066084909053224,1.9489749448279667,1.294892088874831,5.815077251858989,315.05,5.40443287837034,325.85886575674067,304.24113424325935,632680.0
GBIME,2018-12-26,321.0,331.0,320.0,328.0,2.18 %,70717.0,62976.0,0.02180685358255441,0.021572485254127763,322.0,315.9,319.6401577671983,317.04741806232914,65.89590614674887,2.592739704869132,1.5544616120736912,6.1854288767262045,315.9,6.034113548464036,327.96822709692805,303.8317729030719,703397.0
GBIME,2018-12-27,328.0,336.0,324.0,324.0,-1.22 %,161819.0,95120.0,-0.012195121951219523,-0.01227009259181436,323.2,316.7,320.3109027260909,317.56242413178626,59.104585354597575,2.748478594304629,1.793265008519879,6.600755385531476,316.7,5.992100062404002,328.684200124808,304.715799875192,541578.0
GBIME,2018-12-30,279.31,284.0,279.0,281.0,0.61 %,45201.0,281000.0,-0.13271604938271608,-0.14238884645858366,314.8,315.4,314.2630715374615,314.85409641832064,26.949837476007957,-0.5910248808591518,1.3164070306440727,9.343558572279226,315.4,9.8108425519379,335.02168510387577,295.7783148961242,496377.0
GBIME,2018-12-31,281.0,286.0,275.0,275.0,-2.14 %,27384.0,3850.0,-0.02135231316725983,-0.021583571667174516,305.8,314.05,308.22259899323666,311.90194112807467,24.913168805950946,-3.6793421348380093,0.31725719754765636,9.461875817116425,314.05,13.06854399331586,340.18708798663175,287.91291201336827,468993.0
GBIME,2019-01-01,275.0,278.0,272.0,272.0,-1.09 %,6979.0,17952.0,-0.010909090909090868,-0.010969031370573933,296.0,312.3,302.64989145581563,308.9462417852543,23.93902003218217,-6.296350329438667,-1.0054643078496084,9.214598973036681,312.3,16.062706070764023,344.42541214152806,280.17458785847197,462014.0
GBIME,2019-01-02,272.0,273.0,270.0,270.0,-0.74 %,14853.0,21600.0,-0.007352941176470562,-0.007380107297622534,284.4,310.0,297.626831231844,306.0613349863466,23.285329595410886,-8.4345037545026,-2.4912721971802068,8.770699046391204,310.0,18.598245531288068,347.1964910625761,272.8035089374239,447161.0
GBIME,2019-01-03,270.0,275.0,268.0,268.0,-0.74 %,7625.0,27000.0,-0.007407407407407418,-0.00743497848751809,273.2,307.7,293.0688571961757,303.2419768392098,22.620139572032002,-10.173119643034113,-4.0276416863509885,8.644220543077546,307.7,20.79245814687254,349.2849162937451,266.1150837062549,439536.0
GBIME,2019-01-06,268.0,270.0,266.0,269.0,0.37 %,6574.0,26900.0,0.003731343283582156,0.003724399090982494,270.8,305.3,289.36595608907174,300.70553411037946,23.792379277485963,-11.339578021307716,-5.4900289533423345,8.312490504286295,305.3,22.372680708963713,350.04536141792744,260.5546385820726,446110.0
GBIME,2019-01-07,269.0,270.0,268.0,269.0,0.00 %,3881.0,2690.0,0.0,0.0,269.6,302.9,286.2327320753684,298.3569760281291,23.792379277097794,-12.124243952760708,-6.81687195322601,7.861598325408703,302.9,23.592817818809912,350.0856356376198,255.71436436238014,446110.0
GBIME,2019-01-08,269.0,279.0,269.0,269.0,0.00 %,9291.0,53800.0,0.0,0.0,269.0,300.6,283.58154252531176,296.18238521123067,23.792379276679767,-12.600842685918906,-7.973666099764589,8.014341302165224,300.6,24.572984738271934,349.7459694765439,251.45403052345614,446110.0
